timestamp,voltage_v,current_a,temperature_c,delta,omega,Eq_prime,Ed_prime,Eq_dprime,Ed_dprime,Vf,Vr,scenario,run_id
395.1,28453476.535746053,71687919.22202231,1631816422034.2163,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129333.84518905968,-1000000.0,-1000000.0,weapons_active,1
395.20000000000005,28205743.691817835,71063761.67551452,1603524998126.792,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.96520167403,-1000000.0,-1000000.0,weapons_active,1
395.3,30847083.264788263,77718559.64746541,1917912704581.8228,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488686.31767569017,-1000000.0,-1000000.0,weapons_active,1
395.40000000000003,38807948.833912745,97775788.40613072,3035582234978.4805,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990501.9020855912,-1000000.0,-1000000.0,weapons_active,1
395.5,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
395.6,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
395.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
395.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
395.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
396.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
396.1,28558569.71870132,71952699.22530304,1643892941869.651,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.14179586965,-1000000.0,-1000000.0,weapons_active,1
396.20000000000005,28453482.464043584,71687934.15823983,1631817102013.9905,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.17643732298,-1000000.0,-1000000.0,weapons_active,1
396.3,28205742.374953806,71063758.35770406,1603524848396.697,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.44423047973,-1000000.0,-1000000.0,weapons_active,1
396.40000000000003,30846987.425811585,77718318.18323483,1917900787052.7747,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488678.02212021215,-1000000.0,-1000000.0,weapons_active,1
396.5,38807692.14114944,97775141.674261,3035542077771.5938,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.5955366822,-1000000.0,-1000000.0,weapons_active,1
396.6,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
396.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
396.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
396.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
397.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
397.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
397.20000000000005,28558568.711846273,71952696.68855348,1643892825956.151,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.94212439994,-1000000.0,-1000000.0,weapons_active,1
397.3,28453481.056985736,71687930.61318797,1631816940623.4814,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129334.8604718038,-1000000.0,-1000000.0,weapons_active,1
397.40000000000003,28205742.694286473,71063759.16225582,1603524884705.4646,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.57056355059,-1000000.0,-1000000.0,weapons_active,1
397.5,30846998.20830616,77718345.34949689,1917902127848.7603,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488678.9554292257,-1000000.0,-1000000.0,weapons_active,1
397.6,38807692.84685373,97775143.4522677,3035542188172.134,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.6321194146,-1000000.0,-1000000.0,weapons_active,1
397.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
397.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
397.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
398.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
398.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
398.20000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
398.3,28558569.05924014,71952697.56380482,1643892865949.6318,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.01101680778,-1000000.0,-1000000.0,weapons_active,1
398.40000000000003,28453482.35596555,71687933.88593955,1631817089617.365,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.15216760035,-1000000.0,-1000000.0,weapons_active,1
398.5,28205741.41173468,71063755.93089432,1603524738876.7454,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.06316465492,-1000000.0,-1000000.0,weapons_active,1
398.6,30846979.809803665,77718298.99486749,1917899840007.5696,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.3628943636,-1000000.0,-1000000.0,weapons_active,1
398.70000000000005,38807677.49734968,97775104.77952394,3035539786892.671,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.8364222255,-1000000.0,-1000000.0,weapons_active,1
398.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
398.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
399.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
399.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
399.20000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
399.3,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
399.40000000000003,28558568.268845856,71952695.5724235,1643892774956.0317,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.8542720217,-1000000.0,-1000000.0,weapons_active,1
399.5,28453481.062079154,71687930.62602073,1631816941207.7002,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129334.86161557176,-1000000.0,-1000000.0,weapons_active,1
399.6,28205742.337393507,71063758.2630717,1603524844126.0156,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.42937101636,-1000000.0,-1000000.0,weapons_active,1
399.70000000000005,30846979.84696525,77718299.08849528,1917899844628.5857,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.36611099495,-1000000.0,-1000000.0,weapons_active,1
399.8,38807674.27657518,97775096.66485219,3035539283034.1885,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.6694616593,-1000000.0,-1000000.0,weapons_active,1
399.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
400.0,38991648.31440326,98238615.27728607,3064388430278.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
400.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
400.20000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
400.3,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
400.40000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
400.5,28558568.528517153,71952696.22665974,1643892804850.512,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.90576800864,-1000000.0,-1000000.0,weapons_active,1
400.6,28453482.98637375,71687935.47423936,1631817161925.623,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.29373037087,-1000000.0,-1000000.0,weapons_active,1
400.70000000000005,28205742.408924427,71063758.44329232,1603524852259.2253,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.45766980594,-1000000.0,-1000000.0,weapons_active,1
400.8,30846985.31755758,77718312.87153445,1917900524892.8555,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.8396341977,-1000000.0,-1000000.0,weapons_active,1
400.90000000000003,38807719.50189589,97775210.60907036,3035546358094.4785,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990490.0138793337,-1000000.0,-1000000.0,weapons_active,1
401.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
401.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
401.20000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
401.3,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
401.40000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
401.5,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
401.6,28558568.0929521,71952695.12926297,1643892754706.3835,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.81939013617,-1000000.0,-1000000.0,weapons_active,1
401.70000000000005,28453484.07726697,71687938.22272128,1631817287051.8386,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.53869813743,-1000000.0,-1000000.0,weapons_active,1
401.8,28205742.97604148,71063759.87213147,1603524916741.5764,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.68203016104,-1000000.0,-1000000.0,weapons_active,1
401.90000000000003,30846986.54256325,77718315.95790976,1917900677221.4568,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.9456681085,-1000000.0,-1000000.0,weapons_active,1
402.0,38807693.279869005,97775144.54324032,3035542255913.1426,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.6545663263,-1000000.0,-1000000.0,weapons_active,1
402.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
402.20000000000005,38991648.31440326,98238615.27728607,3064388430278.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
402.3,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
402.40000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
402.5,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
402.6,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
402.70000000000005,28558569.380407434,71952698.3729789,1643892902923.7979,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.07470814523,-1000000.0,-1000000.0,weapons_active,1
402.8,28453484.32893863,71687938.85680258,1631817315918.7546,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.59521273189,-1000000.0,-1000000.0,weapons_active,1
402.90000000000003,28205742.828248687,71063759.49977072,1603524899937.2383,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.62356107662,-1000000.0,-1000000.0,weapons_active,1
403.0,30846982.759151615,77718306.42568593,1917900206756.877,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.61818389856,-1000000.0,-1000000.0,weapons_active,1
403.1,38807680.84121235,97775113.2043137,3035540310007.131,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.0097634991,-1000000.0,-1000000.0,weapons_active,1
403.20000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
403.3,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
403.40000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
403.5,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
403.6,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
403.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
403.8,28558569.686856385,71952699.14507039,1643892938203.5237,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.13548063728,-1000000.0,-1000000.0,weapons_active,1
403.90000000000003,28453484.20672756,71687938.54889444,1631817301901.059,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.56776940174,-1000000.0,-1000000.0,weapons_active,1
404.0,28205742.250221547,71063758.04344384,1603524834214.3884,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.39488437076,-1000000.0,-1000000.0,weapons_active,1
404.1,30846975.80905653,77718288.91507155,1917899342517.583,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.0165976728,-1000000.0,-1000000.0,weapons_active,1
404.20000000000005,38807622.42379459,97774966.02289212,3035531171182.594,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990484.9814819893,-1000000.0,-1000000.0,weapons_active,1
404.3,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
404.40000000000003,38991648.31440326,98238615.27728607,3064388430278.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
404.5,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
404.6,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
404.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
404.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
404.90000000000003,28558569.185462933,71952697.88182041,1643892880480.9443,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.0360483072,-1000000.0,-1000000.0,weapons_active,1
405.0,28453482.34997602,71687933.87084906,1631817088930.3616,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.15082260725,-1000000.0,-1000000.0,weapons_active,1
405.1,28205742.47594943,71063758.61216034,1603524859880.1025,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.48418596754,-1000000.0,-1000000.0,weapons_active,1
405.20000000000005,30846978.389193263,77718295.41567028,1917899663355.6953,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.23992918606,-1000000.0,-1000000.0,weapons_active,1
405.3,38807672.6207941,97775092.49314757,3035539024003.5474,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.5836282162,-1000000.0,-1000000.0,weapons_active,1
405.40000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
405.5,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
405.6,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
405.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
405.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
405.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
406.0,28558569.31821,71952698.21627378,1643892895763.3599,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.06237364621,-1000000.0,-1000000.0,weapons_active,1
406.1,28453480.171255637,71687928.38161014,1631816839029.6309,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129334.66157408217,-1000000.0,-1000000.0,weapons_active,1
406.20000000000005,28205741.510137264,71063756.17881748,1603524750065.3167,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.10209445674,-1000000.0,-1000000.0,weapons_active,1
406.3,30846966.411510732,77718265.23815797,1917898173939.8728,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488676.20316399855,-1000000.0,-1000000.0,weapons_active,1
406.40000000000003,38807664.29680543,97775071.521038,3035537721797.667,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.1521238815,-1000000.0,-1000000.0,weapons_active,1
406.5,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
406.6,38991648.31440326,98238615.27728607,3064388430278.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
406.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
406.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
406.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
407.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
407.1,28558569.347304687,71952698.28957722,1643892899112.866,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.0681434728,-1000000.0,-1000000.0,weapons_active,1
407.20000000000005,28453483.083659597,71687935.71934898,1631817173084.3782,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.31557660915,-1000000.0,-1000000.0,weapons_active,1
407.3,28205742.303912938,71063758.17871813,1603524840319.2073,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.41612555987,-1000000.0,-1000000.0,weapons_active,1
407.40000000000003,30846985.785032008,77718314.04932618,1917900583022.9744,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.8800978029,-1000000.0,-1000000.0,weapons_active,1
407.5,38807690.98446285,97775138.76001413,3035541896819.2837,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.5355756502,-1000000.0,-1000000.0,weapons_active,1
407.6,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
407.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
407.8,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
407.90000000000003,38991648.31440326,98238615.27728607,3064388430278.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
408.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
408.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
408.20000000000005,28558569.489869133,71952698.64876525,1643892915525.5002,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.09641571017,-1000000.0,-1000000.0,weapons_active,1
408.3,28453483.484227102,71687936.72857015,1631817219029.7507,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.40552689761,-1000000.0,-1000000.0,weapons_active,1
408.40000000000003,28205742.38535921,71063758.38392027,1603524849579.8127,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.44834702561,-1000000.0,-1000000.0,weapons_active,1
408.5,30846964.075951893,77718259.35376798,1917897883514.9543,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488676.0010022855,-1000000.0,-1000000.0,weapons_active,1
408.6,38807638.317645095,97775006.067105,3035533657616.213,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990485.8053986307,-1000000.0,-1000000.0,weapons_active,1
408.70000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
408.8,38991648.31440326,98238615.27728607,3064388430278.721,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
408.90000000000003,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
409.0,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
409.1,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
409.20000000000005,38991648.31440325,98238615.27728607,3064388430278.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,weapons_active,1
409.3,28558569.16230519,71952697.82347499,1643892877814.9255,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.03145584877,-1000000.0,-1000000.0,weapons_active,1
409.40000000000003,28453483.284860898,71687936.22627129,1631817196162.3074,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.36075780037,-1000000.0,-1000000.0,weapons_active,1
409.5,28205742.16959318,71063757.84030241,1603524825046.7808,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.36298646421,-1000000.0,-1000000.0,weapons_active,1
409.6,30846975.91089683,77718289.171656,1917899355181.3494,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.0254127692,-1000000.0,-1000000.0,weapons_active,1
409.70000000000005,38807664.123926386,97775071.08547299,3035537694752.4497,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.1431620645,-1000000.0,-1000000.0,weapons_active,1
