timestamp,voltage_v,current_a,temperature_c,delta,omega,Eq_prime,Ed_prime,Eq_dprime,Ed_dprime,Vf,Vr,scenario,run_id
169.3,39165399.2049438,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
169.4,39165399.202077635,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
169.5,29270352.378323667,57517055.01027742,1346835574215.1313,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.45271253644,-1000000.0,-1000000.0,arctic_cold,1
169.60000000000002,29386680.76441393,57745643.49074677,1357562231871.9023,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284944.1715734658,-1000000.0,-1000000.0,arctic_cold,1
169.70000000000002,28204863.557097543,55423339.87101455,1250566190453.6802,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.16490389113,-1000000.0,-1000000.0,arctic_cold,1
169.8,28707707.58869218,56411442.38817078,1295554554289.9988,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.8791816983,-1000000.0,-1000000.0,arctic_cold,1
169.9,33248797.085376017,65334809.2975238,1737843053166.8442,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660891.153686403,-1000000.0,-1000000.0,arctic_cold,1
170.0,39165399.1841636,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
170.10000000000002,39165399.211376056,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
170.20000000000002,39165399.186644465,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
170.3,39165399.20189454,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
170.4,39165399.19615632,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
170.5,39165399.18744732,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
170.60000000000002,29270351.952217855,57517054.15589462,1346835534202.1948,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.3977910887,-1000000.0,-1000000.0,arctic_cold,1
170.70000000000002,29386691.12068244,57745663.857828625,1357563189505.5632,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.42503613344,-1000000.0,-1000000.0,arctic_cold,1
170.8,28204863.686423652,55423340.16038135,1250566203512.1616,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.22006108584,-1000000.0,-1000000.0,arctic_cold,1
170.9,28707704.047166087,56411435.42551024,1295554234478.782,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.2725166531,-1000000.0,-1000000.0,arctic_cold,1
171.0,33248778.482919995,65334772.71559925,1737841107079.4114,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660889.9126414019,-1000000.0,-1000000.0,arctic_cold,1
171.10000000000002,39165399.19413813,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
171.20000000000002,39165399.20182612,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
171.3,39165399.195920244,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
171.4,39165399.197229736,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
171.5,39165399.21419655,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
171.60000000000002,39165399.19786361,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
171.70000000000002,29270352.643775824,57517055.49187242,1346835596769.4602,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.4836704302,-1000000.0,-1000000.0,arctic_cold,1
171.8,29386690.754732236,57745663.14807728,1357563156133.9736,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.3813555887,-1000000.0,-1000000.0,arctic_cold,1
171.9,28204863.010633938,55423338.83393295,1250566143652.4888,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71109.96722196433,-1000000.0,-1000000.0,arctic_cold,1
172.0,28707705.953870736,56411439.13997086,1295554405092.6052,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.59616231022,-1000000.0,-1000000.0,arctic_cold,1
172.10000000000002,33248771.919680983,65334759.90203251,1737840425422.7715,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660889.4779396167,-1000000.0,-1000000.0,arctic_cold,1
172.20000000000002,39165399.1883347,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
172.3,39165399.18558709,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
172.4,39165399.20369308,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
172.5,39165399.194715664,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
172.60000000000002,39165399.1827076,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
172.70000000000002,39165399.20255633,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
172.8,29270352.810922258,57517055.848956354,1346835613492.6165,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.50662449957,-1000000.0,-1000000.0,arctic_cold,1
172.9,29386690.751528215,57745663.1351036,1357563155523.9678,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.38055714295,-1000000.0,-1000000.0,arctic_cold,1
173.0,28204863.67963808,55423340.14755961,1250566202933.5452,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.21761709287,-1000000.0,-1000000.0,arctic_cold,1
173.10000000000002,28707701.962530393,56411431.30700632,1295554045306.3223,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238711.91366564514,-1000000.0,-1000000.0,arctic_cold,1
173.20000000000002,33248760.5914995,65334737.593731634,1737839238665.2007,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660888.7211273342,-1000000.0,-1000000.0,arctic_cold,1
173.3,39165399.208141476,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
173.4,39165399.196669966,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
173.5,39165399.20819684,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
173.60000000000002,39165399.21158539,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
173.70000000000002,39165399.19722888,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
173.8,39165399.183465846,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
173.9,29270353.600369874,57517057.411820136,1346835686685.536,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.60708849016,-1000000.0,-1000000.0,arctic_cold,1
174.0,29386689.99668797,57745661.65136675,1357563085760.5835,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.28924284433,-1000000.0,-1000000.0,arctic_cold,1
174.10000000000002,28204863.304878093,55423339.38990989,1250566168742.494,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.07319881604,-1000000.0,-1000000.0,arctic_cold,1
174.20000000000002,28707705.65469176,56411438.60057759,1295554380317.0159,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.5491643198,-1000000.0,-1000000.0,arctic_cold,1
174.3,33248792.829523284,65334800.93761449,1737842608435.7883,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660890.8700758984,-1000000.0,-1000000.0,arctic_cold,1
174.4,39165399.19224049,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
174.5,39165399.20137302,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
174.60000000000002,39165399.17915676,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
174.70000000000002,39165399.19662032,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
174.8,39165399.1960281,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
174.9,39165399.19463758,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
175.0,29270351.86957538,57517053.99580596,1346835526704.8323,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.3875002663,-1000000.0,-1000000.0,arctic_cold,1
175.10000000000002,29386688.93452066,57745659.58635833,1357562988666.5657,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.162155041,-1000000.0,-1000000.0,arctic_cold,1
175.20000000000002,28204864.2066416,55423341.164549366,1250566248828.0378,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.4114687435,-1000000.0,-1000000.0,arctic_cold,1
175.3,28707701.027092796,56411429.49667832,1295553962153.7527,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238711.75592905036,-1000000.0,-1000000.0,arctic_cold,1
175.4,33248769.929073967,65334755.94532756,1737840214933.8486,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660889.3437078844,-1000000.0,-1000000.0,arctic_cold,1
175.5,39165399.2050125,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
175.60000000000002,39165399.198712476,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
175.70000000000002,39165399.205707304,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
175.8,39165399.20575536,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
175.9,39165399.197085746,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
176.0,39165399.20266898,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
176.10000000000002,29270354.407152962,57517059.01016111,1346835761539.9458,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.70983299456,-1000000.0,-1000000.0,arctic_cold,1
176.20000000000002,29386697.233270247,57745675.89059286,1357563755270.623,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284946.16557307146,-1000000.0,-1000000.0,arctic_cold,1
176.3,28204865.21118553,55423343.13374523,1250566337693.4822,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.78682232118,-1000000.0,-1000000.0,arctic_cold,1
176.4,28707705.622634646,56411438.518586256,1295554376550.9634,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.54202031606,-1000000.0,-1000000.0,arctic_cold,1
176.5,33248739.093229238,65334695.35851751,1737836991836.2908,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660887.2882899254,-1000000.0,-1000000.0,arctic_cold,1
176.60000000000002,39165399.208900735,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
176.70000000000002,39165399.18923575,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
176.8,39165399.19193483,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
176.9,39165399.19863222,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
177.0,39165399.20323694,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
177.10000000000002,39165399.21891204,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
177.20000000000002,29270353.445390984,57517057.10070247,1346835672115.098,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.58708923176,-1000000.0,-1000000.0,arctic_cold,1
177.3,29386689.550990496,57745660.80196891,1357563045822.9983,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.2369679526,-1000000.0,-1000000.0,arctic_cold,1
177.4,28204864.319708638,55423341.41824732,1250566260276.8638,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.45982685278,-1000000.0,-1000000.0,arctic_cold,1
177.5,28707706.783378705,56411440.81684177,1295554482115.1936,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.7422700427,-1000000.0,-1000000.0,arctic_cold,1
177.60000000000002,33248767.247941088,65334750.69924834,1737839935852.7705,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660889.1657339316,-1000000.0,-1000000.0,arctic_cold,1
177.70000000000002,39165399.205602095,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
177.8,39165399.188736156,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
177.9,39165399.206441015,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
178.0,39165399.19458367,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
178.10000000000002,39165399.19989758,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
178.20000000000002,39165399.19662561,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
178.3,29270351.755693883,57517053.823524036,1346835518636.428,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.3764256344,-1000000.0,-1000000.0,arctic_cold,1
178.4,29386689.081545655,57745659.86714508,1357563001868.794,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.1794356369,-1000000.0,-1000000.0,arctic_cold,1
178.5,28204863.59209028,55423339.98217704,1250566195470.197,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71110.18609295785,-1000000.0,-1000000.0,arctic_cold,1
178.60000000000002,28707705.32763031,56411437.93839648,1295554349901.496,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.49146766512,-1000000.0,-1000000.0,arctic_cold,1
178.70000000000002,33248752.153149087,65334720.99500142,1737838355645.782,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660888.1580126329,-1000000.0,-1000000.0,arctic_cold,1
178.8,39165399.19690246,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
178.9,39165399.2002893,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
179.0,39165399.21143496,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
179.10000000000002,39165399.19629645,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
179.20000000000002,39165399.19356141,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
179.3,39165399.197532445,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
179.4,29270352.20395388,57517054.67353379,1346835558444.564,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.4310659787,-1000000.0,-1000000.0,arctic_cold,1
179.5,29386685.365995858,57745652.593513876,1357562659872.1138,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284944.7317907067,-1000000.0,-1000000.0,arctic_cold,1
179.60000000000002,28204862.294154555,55423337.396459505,1250566078782.5027,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71109.69321921087,-1000000.0,-1000000.0,arctic_cold,1
179.70000000000002,28707707.20545608,56411441.622110635,1295554519103.0696,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.81243403058,-1000000.0,-1000000.0,arctic_cold,1
179.8,33248760.545984935,65334737.52064219,1737839234776.9878,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660888.7186477636,-1000000.0,-1000000.0,arctic_cold,1
179.9,39165399.17993883,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
180.0,39165399.19994906,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
180.10000000000002,39165399.19253266,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
180.20000000000002,39165399.20231281,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
180.3,39165399.194832355,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
180.4,39165399.195868306,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
180.5,29270352.31343993,57517054.892469116,1346835568697.8665,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.44513958186,-1000000.0,-1000000.0,arctic_cold,1
180.60000000000002,29386689.07234366,57745659.8491641,1357563001023.3516,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.1783290245,-1000000.0,-1000000.0,arctic_cold,1
180.70000000000002,28204862.65012622,55423338.126609445,1250566111732.5486,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71109.83239620528,-1000000.0,-1000000.0,arctic_cold,1
180.8,28707707.605169196,56411442.413280375,1295554555443.3408,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.88136952417,-1000000.0,-1000000.0,arctic_cold,1
180.9,33248768.832000572,65334753.78513252,1737840100015.7266,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660889.2704229779,-1000000.0,-1000000.0,arctic_cold,1
181.0,39165399.19253546,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
181.10000000000002,39165399.199663445,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
181.20000000000002,39165399.20201775,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
181.3,39165399.19311808,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
181.4,39165399.18711932,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
181.5,39165399.18426598,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
181.60000000000002,29270351.5188716,57517053.33586341,1346835495798.0317,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.34507782117,-1000000.0,-1000000.0,arctic_cold,1
181.70000000000002,29386686.06456484,57745653.90147412,1357562721370.7004,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284944.8122872393,-1000000.0,-1000000.0,arctic_cold,1
181.8,28204860.58532022,55423334.0403452,1250565927328.5203,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71109.0534933814,-1000000.0,-1000000.0,arctic_cold,1
181.9,28707707.6881453,56411442.5858993,1295554563372.1306,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.89640999882,-1000000.0,-1000000.0,arctic_cold,1
182.0,33248766.887833644,65334749.957630515,1737839896400.165,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660889.1405744429,-1000000.0,-1000000.0,arctic_cold,1
182.10000000000002,39165399.20300558,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
182.20000000000002,39165399.18441449,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
182.3,39165399.20023782,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
182.4,39165399.19568933,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
182.5,39165399.19066142,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
182.60000000000002,39165399.18512162,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
182.70000000000002,29270352.699005406,57517055.62057311,1346835602796.8435,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.49194356817,-1000000.0,-1000000.0,arctic_cold,1
182.8,29386687.05587755,57745655.87856874,1357562814331.116,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284944.93396464764,-1000000.0,-1000000.0,arctic_cold,1
182.9,28204860.181060866,55423333.26596372,1250565892382.406,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,71108.90588403247,-1000000.0,-1000000.0,arctic_cold,1
183.0,28707704.53280383,56411436.3751066,1295554278095.9524,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-238712.35525623162,-1000000.0,-1000000.0,arctic_cold,1
183.10000000000002,33248705.093501266,65334628.53279821,1737833436844.6592,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-660885.0212104021,-1000000.0,-1000000.0,arctic_cold,1
183.20000000000002,39165399.192067705,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
183.3,39165399.200027704,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
183.4,39165399.19184628,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
183.5,39165399.19441964,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
183.60000000000002,39165399.209062725,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
183.70000000000002,39165399.19466821,76961096.71546915,2411369660406.405,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,arctic_cold,1
183.8,29270353.18738654,57517056.59076029,1346835648233.1973,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,270570.5543091344,-1000000.0,-1000000.0,arctic_cold,1
183.9,29386690.745644588,57745663.13740265,1357563155632.0667,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,284945.38069863553,-1000000.0,-1000000.0,arctic_cold,1
