timestamp,voltage_v,current_a,temperature_c,delta,omega,Eq_prime,Ed_prime,Eq_dprime,Ed_dprime,Vf,Vr,scenario,run_id
91.4,28558569.351177935,71952698.29622525,1643892899411.6392,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.06866675007,-1000000.0,-1000000.0,artillery_firing,1
91.5,28453483.57782005,71687936.9630586,1631817229699.972,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.42642647575,-1000000.0,-1000000.0,artillery_firing,1
91.60000000000001,28205742.60179642,71063758.91274388,1603524873440.1934,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.53138447502,-1000000.0,-1000000.0,artillery_firing,1
91.7,30846980.1361614,77718299.84540254,1917899881980.8696,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.39211493265,-1000000.0,-1000000.0,artillery_firing,1
91.80000000000001,38807679.86290977,97775110.74426211,3035540157251.8984,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.9591475821,-1000000.0,-1000000.0,artillery_firing,1
91.9,38991648.31361343,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
92.0,38991648.31481198,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
92.10000000000001,38991648.312924765,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
92.2,38991648.31743795,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
92.30000000000001,38991648.317647934,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
92.4,38991648.30736159,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
92.5,28558569.67566842,71952699.10253084,1643892936254.7334,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.13213228426,-1000000.0,-1000000.0,artillery_firing,1
92.60000000000001,28453484.32232321,71687938.85052347,1631817315627.894,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.59465308464,-1000000.0,-1000000.0,artillery_firing,1
92.7,28205742.136249725,71063757.74391818,1603524820692.0388,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.3478519069,-1000000.0,-1000000.0,artillery_firing,1
92.80000000000001,30846967.70204826,77718268.5038524,1917898335113.7012,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488676.3153588375,-1000000.0,-1000000.0,artillery_firing,1
92.9,38807719.912467934,97775211.64811318,3035546422606.09,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990490.035257766,-1000000.0,-1000000.0,artillery_firing,1
93.0,38991648.3090893,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
93.10000000000001,38991648.317573495,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
93.2,38991648.31487525,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
93.30000000000001,38991648.315711215,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
93.4,38991648.31211635,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
93.5,38991648.3146966,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
93.60000000000001,28558568.698864542,71952696.68849021,1643892825948.2593,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.9421194198,-1000000.0,-1000000.0,artillery_firing,1
93.7,28453476.83403107,71687919.98430939,1631816456732.7646,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129333.91313110942,-1000000.0,-1000000.0,artillery_firing,1
93.80000000000001,28205743.039909802,71063760.01517817,1603524923192.1584,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.70449172813,-1000000.0,-1000000.0,artillery_firing,1
93.9,30846972.068215806,77718279.48034343,1917898876860.0833,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488676.6924624294,-1000000.0,-1000000.0,artillery_firing,1
94.0,38807666.47754778,97775077.00400773,3035538062242.6743,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.2649368253,-1000000.0,-1000000.0,artillery_firing,1
94.10000000000001,38991648.3119511,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
94.2,38991648.31602508,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
94.30000000000001,38991648.30713481,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
94.4,38991648.320548154,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
94.5,38991648.32161322,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
94.60000000000001,38991648.31487227,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
94.7,28558568.197225638,71952695.3973705,1643892766952.2102,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.84049331505,-1000000.0,-1000000.0,artillery_firing,1
94.80000000000001,28453483.221635547,71687936.06170657,1631817188665.4036,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.34609040643,-1000000.0,-1000000.0,artillery_firing,1
94.9,28205745.01860119,71063765.03915416,1603525149920.1272,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123975.4933660698,-1000000.0,-1000000.0,artillery_firing,1
95.0,30846971.757842753,77718278.71278591,1917898838977.1633,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488676.6660925634,-1000000.0,-1000000.0,artillery_firing,1
95.10000000000001,38807674.79218357,97775097.95703597,3035539363263.8247,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.6960485316,-1000000.0,-1000000.0,artillery_firing,1
95.2,38991648.30938877,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
95.30000000000001,38991648.310205705,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
95.4,38991648.31455013,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
95.5,38991648.31809772,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
95.60000000000001,38991648.30266178,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
95.7,38991648.31997938,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
95.80000000000001,28558569.63156067,71952698.9959408,1643892931384.2395,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.1237424239,-1000000.0,-1000000.0,artillery_firing,1
95.9,28453483.417771656,71687936.56128006,1631817211408.7737,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.39061660063,-1000000.0,-1000000.0,artillery_firing,1
96.0,28205743.149314325,71063760.32857692,1603524937335.5898,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.7537023986,-1000000.0,-1000000.0,artillery_firing,1
96.10000000000001,30846976.71798011,77718291.19406897,1917899454992.87,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.0948938471,-1000000.0,-1000000.0,artillery_firing,1
96.2,38807698.63878513,97775158.03905602,3035543093894.5625,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.9322445638,-1000000.0,-1000000.0,artillery_firing,1
96.30000000000001,38991648.3122123,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
96.4,38991648.31308381,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
96.5,38991648.310905136,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
96.60000000000001,38991648.31308905,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
96.7,38991648.3116775,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
96.80000000000001,38991648.30594908,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
96.9,28558568.92582061,71952697.2190624,1643892850192.0723,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.98388159458,-1000000.0,-1000000.0,artillery_firing,1
97.0,28453481.718086798,71687932.30629534,1631817017698.1594,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.01137617198,-1000000.0,-1000000.0,artillery_firing,1
97.10000000000001,28205741.886902146,71063757.12767516,1603524792881.492,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.25108740371,-1000000.0,-1000000.0,artillery_firing,1
97.2,30846981.913082894,77718304.27191131,1917900100451.9607,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.54418989184,-1000000.0,-1000000.0,artillery_firing,1
97.30000000000001,38807699.316478126,97775159.765663,3035543201103.593,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.9677697335,-1000000.0,-1000000.0,artillery_firing,1
97.4,38991648.31651771,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
97.5,38991648.31502298,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
97.60000000000001,38991648.31709367,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
97.7,38991648.322106846,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
97.80000000000001,38991648.31041771,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
97.9,38991648.30950699,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
98.0,28558568.925391022,71952697.22607747,1643892850512.6162,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.98443376095,-1000000.0,-1000000.0,artillery_firing,1
98.10000000000001,28453483.88353476,71687937.72901428,1631817264570.5435,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.49469485406,-1000000.0,-1000000.0,artillery_firing,1
98.2,28205744.65277442,71063764.10720536,1603525107862.0312,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123975.34703019251,-1000000.0,-1000000.0,artillery_firing,1
98.30000000000001,30846990.799362656,77718326.67668453,1917901206243.535,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488678.31391662336,-1000000.0,-1000000.0,artillery_firing,1
98.4,38807703.46185576,97775170.19389756,3035543848616.8936,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990489.1823320403,-1000000.0,-1000000.0,artillery_firing,1
98.5,38991648.31728382,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
98.60000000000001,38991648.31702734,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
98.7,38991648.328460954,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
98.80000000000001,38991648.315480724,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
98.9,38991648.32069182,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
99.0,38991648.31588597,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
99.10000000000001,28558568.51126006,71952696.1900317,1643892803171.8413,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.9028849577,-1000000.0,-1000000.0,artillery_firing,1
99.2,28453485.780423474,71687942.52808484,1631817483050.9944,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.9224275346,-1000000.0,-1000000.0,artillery_firing,1
99.30000000000001,28205742.04718016,71063757.51837972,1603524810513.6711,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.31243712697,-1000000.0,-1000000.0,artillery_firing,1
99.4,30846996.43509884,77718340.87677717,1917901907091.802,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488678.80176705925,-1000000.0,-1000000.0,artillery_firing,1
99.5,38807706.696863845,97775178.35208471,3035544355177.728,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990489.3501878041,-1000000.0,-1000000.0,artillery_firing,1
99.60000000000001,38991648.30883474,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
99.7,38991648.3171605,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
99.80000000000001,38991648.3086267,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
99.9,38991648.30897295,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
100.0,38991648.32518792,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
100.10000000000001,38991648.3002507,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
100.2,28558569.17717181,71952697.84993489,1643892879018.9763,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.03353854816,-1000000.0,-1000000.0,artillery_firing,1
100.30000000000001,28453479.93248273,71687927.76911165,1631816811140.289,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129334.6069828221,-1000000.0,-1000000.0,artillery_firing,1
100.4,28205744.11157447,71063762.72479065,1603525045474.774,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123975.1299611158,-1000000.0,-1000000.0,artillery_firing,1
100.5,30846977.29516335,77718292.6141964,1917899525083.4907,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.1436830784,-1000000.0,-1000000.0,artillery_firing,1
100.60000000000001,38807710.77331631,97775188.6142791,3035544992381.3286,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990489.5613337684,-1000000.0,-1000000.0,artillery_firing,1
100.7,38991648.31437783,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
100.80000000000001,38991648.31467646,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
100.9,38991648.32197795,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
101.0,38991648.31176959,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
101.10000000000001,38991648.31979897,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
101.2,38991648.31358349,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
101.30000000000001,28558569.56423961,71952698.84372172,1643892924428.7844,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.1117610299,-1000000.0,-1000000.0,artillery_firing,1
101.4,28453482.63864625,71687934.60269904,1631817122243.2505,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.21605130903,-1000000.0,-1000000.0,artillery_firing,1
101.5,28205745.219279725,71063765.52066873,1603525171650.4912,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123975.56897405592,-1000000.0,-1000000.0,artillery_firing,1
101.60000000000001,30846976.156420257,77718289.78629252,1917899385511.8345,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.0465289367,-1000000.0,-1000000.0,artillery_firing,1
101.7,38807656.7000255,97775052.3707234,3035536532706.4155,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990486.7581031661,-1000000.0,-1000000.0,artillery_firing,1
101.80000000000001,38991648.31585688,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
101.9,38991648.317780785,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
102.0,38991648.30606511,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
102.10000000000001,38991648.323515974,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
102.2,38991648.30717836,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
102.30000000000001,38991648.314636566,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
102.4,28558569.013515044,71952697.44730915,1643892860621.5125,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.00184725152,-1000000.0,-1000000.0,artillery_firing,1
102.5,28453482.5729305,71687934.43072519,1631817114414.0427,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.20072353822,-1000000.0,-1000000.0,artillery_firing,1
102.60000000000001,28205743.501923826,71063761.19720572,1603524976536.1033,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.89009656984,-1000000.0,-1000000.0,artillery_firing,1
102.7,30846978.224829495,77718295.01329184,1917899643491.2402,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.2261052643,-1000000.0,-1000000.0,artillery_firing,1
102.80000000000001,38807667.83697035,97775080.45097859,3035538276272.9116,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.335858776,-1000000.0,-1000000.0,artillery_firing,1
102.9,38991648.308687076,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
103.0,38991648.31844653,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
103.10000000000001,38991648.31922033,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
103.2,38991648.30438738,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
103.30000000000001,38991648.31087739,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
103.4,38991648.319654286,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
103.5,28558569.034652945,71952697.50602622,1643892863304.5134,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.0064689639,-1000000.0,-1000000.0,artillery_firing,1
103.60000000000001,28453482.142246783,71687933.33961393,1631817064740.5789,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.10347439467,-1000000.0,-1000000.0,artillery_firing,1
103.7,28205742.344517406,71063758.28126651,1603524844942.1323,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.43222802172,-1000000.0,-1000000.0,artillery_firing,1
103.80000000000001,30846974.45493234,77718285.49215686,1917899173574.08,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488676.8990015896,-1000000.0,-1000000.0,artillery_firing,1
103.9,38807668.80668375,97775082.86762637,3035538426328.055,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.3855816703,-1000000.0,-1000000.0,artillery_firing,1
104.0,38991648.30844409,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
104.10000000000001,38991648.31137353,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
104.2,38991648.328137614,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
104.30000000000001,38991648.32168388,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
104.4,38991648.31770478,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
104.5,38991648.32079412,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
104.60000000000001,28558569.00947843,71952697.4548427,1643892860965.748,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151466.00244022795,-1000000.0,-1000000.0,artillery_firing,1
104.7,28453486.17868885,71687943.52606097,1631817528484.4336,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129336.01137524392,-1000000.0,-1000000.0,artillery_firing,1
104.80000000000001,28205741.90771072,71063757.16066672,1603524794370.3745,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.25626784959,-1000000.0,-1000000.0,artillery_firing,1
104.9,30846983.075947307,77718307.2194273,1917900245927.1191,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.6454532788,-1000000.0,-1000000.0,artillery_firing,1
105.0,38807657.824481815,97775055.21718852,3035536709449.8438,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990486.8166696366,-1000000.0,-1000000.0,artillery_firing,1
105.10000000000001,38991648.31528985,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
105.2,38991648.322428934,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
105.30000000000001,38991648.3239612,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
105.4,38991648.30690332,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
105.5,38991648.314929225,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
105.60000000000001,38991648.31007803,98238615.27728607,3064388430273.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,artillery_firing,1
105.7,28558568.85637451,71952697.04624195,1643892842295.264,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.9702786242,-1000000.0,-1000000.0,artillery_firing,1
105.80000000000001,28453481.429667585,71687931.55239445,1631816983376.3916,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129334.94418202434,-1000000.0,-1000000.0,artillery_firing,1
105.9,28205746.30700546,71063768.274946,1603525295948.802,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123976.00145272775,-1000000.0,-1000000.0,artillery_firing,1
