timestamp,voltage_v,current_a,temperature_c,delta,omega,Eq_prime,Ed_prime,Eq_dprime,Ed_dprime,Vf,Vr,scenario,run_id
250.8,26.467333389629133,66.67893983579489,66.76007983997323,-5092.453633585389,-0.0717582766033917,0.5906480423653558,-1.0003373197316754,0.6730720078280084,-0.640321592159993,2.3642263277063824,2.047440745089693,desert_heat,1
250.9,26.467327765334826,66.67370459759863,66.75999705354013,-5094.708149975168,-0.0717679676106356,0.5905923699898792,-1.0002512085150854,0.6730004755074859,-0.640291097557685,2.3659181742295474,2.048789968488377,desert_heat,1
251.0,26.46452581169434,66.66895140059236,66.75993469313953,-5096.962905672966,-0.07177362080504622,0.590571457117333,-1.000165290869256,0.6729621241424081,-0.6402352608300056,2.3674637679867967,2.049951992185644,desert_heat,1
251.10000000000002,26.45479417043547,66.66483950139727,66.75989949679517,-5099.217784448075,-0.07177592104106119,0.5905820380978046,-1.000083478431906,0.6729546786690124,-0.6401597189578436,2.368810060042049,2.0508962289998167,desert_heat,1
251.20000000000002,26.465365293532066,66.66147961821993,66.75989614640474,-5101.472692216122,-0.07177558739884159,0.5906198003505416,-1.0000090194985851,0.6729747240808257,-0.6400703264206448,2.369919510641762,2.0516057689933787,desert_heat,1
251.3,26.464820983929307,66.65893462654057,66.759927298874,-5103.727557569676,-0.07177333905381637,0.5906797082726688,-0.9999444306860571,0.6730179993583231,-0.6399728614719021,2.370769966374684,2.0520765278460242,desert_heat,1
251.4,26.4510930072903,66.65722237948248,66.75999370607147,-5105.982331293882,-0.0717698649795084,0.5907563216827889,-0.9998914703441265,0.6730796951672573,-0.6398727709863342,2.3713538427466916,2.052315899644403,desert_heat,1
251.5,26.455724117388478,66.65632028271021,66.76009440877444,-5108.236985003516,-0.07176579844544793,0.590844094728155,-0.9998511499513582,0.6731547411350004,-0.6397749609937312,2.3716767280669915,2.05234103401965,desert_heat,1
251.60000000000002,26.45569976658324,66.65617120824632,66.76022698727161,-5110.491509062864,-0.0717616969398448,0.590937643702575,-0.9998237784226317,0.6732380706166271,-0.6396836371244938,2.371755540196893,2.0521768630492185,desert_heat,1
251.70000000000002,26.46525666986587,66.65669031168655,66.7603878499259,-5112.745909964454,-0.07175802781999525,0.5910319750249565,-0.9998090333332985,0.6733248533200614,-0.6396021964111394,2.371616375196174,2.051854001636387,desert_heat,1
251.8,26.45576806256589,66.65777232209774,66.76057254123674,-5115.0002073472815,-0.0717551596878828,0.5911226675433955,-0.9998060525287208,0.6734106888115095,-0.6395331693402715,2.371292186400112,2.051406636949547,desert_heat,1
251.9,26.463767886985305,66.65777232209774,66.76071143012562,-5115.0002073472815,-0.0717551596878828,0.5911226675433955,-0.9998060525287208,0.6734106888115095,-0.6395331693402715,2.371292186400112,2.051406636949547,desert_heat,1
252.0,26.458245993363068,66.6592989008288,66.76091494163958,-5117.2544308307715,-0.07175335921745003,0.5912060061936528,-0.9998135394222699,0.673491756610505,-0.6394782088324099,2.370820424726612,2.050870509122166,desert_heat,1
252.10000000000002,26.47040659740911,66.66114571061071,66.7611320109554,-5119.508616828406,-0.07175279293377979,0.59127906670999,-0.9998298754553536,0.6735649211637807,-0.639438121018734,2.370240757259134,2.0502810682139274,desert_heat,1
252.20000000000002,26.454782649348598,66.66318889485859,66.76135739594133,-5121.762805486392,-0.07175353326954434,0.5913397534444486,-0.9998532336520135,0.6736277923368854,-0.639412931331256,2.3695929628915495,2.0496718729427412,desert_heat,1
252.3,26.456146875495463,66.66531073386837,66.76158611341748,-5124.017037869479,-0.07175556810348696,0.5913867943139511,-0.9998816878909683,0.6736787440882936,-0.6394019785433427,2.3689150826989196,2.0490732763824853,desert_heat,1
252.4,26.457846060025165,66.66740431463677,66.76181363737561,-5126.271353489907,-0.07175881291886334,0.5914196984129733,-0.9999133133775227,0.6737168956299143,-0.6394040289799249,2.3682418803271648,2.048511423976397,desert_heat,1
252.5,26.459034246230576,66.66937711988419,66.76203605082006,-5128.52578824794,-0.07176312470319314,0.5914386828849948,-0.9999462747635102,0.6737420605981911,-0.6394174031258812,2.367603645525808,2.0480075708843457,desert_heat,1
252.60000000000002,26.469291865783582,66.67115350589988,66.76225015023624,-5130.780372825234,-0.0717683167385424,0.5914445762486721,-0.9999788993752186,0.6737546705570909,-0.6394401072426817,2.367025353181648,2.04757770961808,desert_heat,1
252.70000000000002,26.4480754554994,66.67267609536373,66.7624535057321,-5133.035131546441,-0.07177417349647387,0.59143870555766,-1.0000097340126042,0.6737556795473255,-0.6394699632900711,2.366526171750601,2.0472324856009423,desert_heat,1
252.8,26.45508651302575,66.67390615857514,66.76264447670104,-5135.290081701199,-0.07178046494548901,0.5914227745860486,-1.0000375847314424,0.6737464564224974,-0.6395047313670692,2.366119299430744,2.0469773679401304,desert_heat,1
252.9,26.449283371185576,66.67482309364152,66.76282219021496,-5137.545233298631,-0.07178695969272986,0.5913987397351623,-1.0000615398759098,0.673728671422622,-0.6395422199590443,2.3658120940922567,2.0468130353376046,desert_heat,1
253.0,26.446234698293846,66.67482309364152,66.76296107910386,-5137.545233298631,-0.07178695969272986,0.5913987397351623,-1.0000615398759098,0.673728671422622,-0.6395422199590443,2.3658120940922567,2.0468130353376046,desert_heat,1
253.10000000000002,26.45998001704582,66.67542314296877,66.76312537542778,-5139.800589210317,-0.0717934365076871,0.5913686896182655,-1.000080977364607,0.6737041828863818,-0.6395803804324391,2.365606453964912,2.0467359325537045,desert_heat,1
253.20000000000002,26.460145008013924,66.67571750022684,66.76327672808537,-5142.056145645492,-0.07179969390612584,0.5913347333649616,-1.0000955578298891,0.6736749292565358,-0.6396173833898772,2.365499400280629,2.0467389509299685,desert_heat,1
253.3,26.46596569302711,66.67572996961549,66.76341614500095,-5144.311892894156,-0.07180555760078876,0.5912989016618527,-1.0001052056592181,0.673642830648812,-0.6396516756288589,2.365483810242987,2.0468121868596247,desert_heat,1
253.4,26.4682370248615,66.67549433875787,66.76354505665178,-5146.567816269661,-0.07181088574615054,0.5912630634706456,-1.000110080286717,0.6736097032910393,-0.6396820174904536,2.365549248525733,2.0469437344227375,desert_heat,1
253.5,26.467164409648007,66.67505161909448,66.76366519974303,-5148.8238971817445,-0.07181557201321022,0.5912288602931052,-1.000110540238735,0.6735771891489997,-0.6397075013044952,2.3656828476122196,2.047120472308814,desert_heat,1
253.60000000000002,26.454265474225128,66.67444729449315,66.76377850048023,-5151.080114273668,-0.0718195466237914,0.5911976588302584,-1.0001071024601678,0.6735467020850514,-0.6397275524097032,2.3658701912767794,2.047328810278267,desert_heat,1
253.70000000000002,26.457676356622656,66.67372870121083,66.7638869629967,-5153.336444562399,-0.07182277554992862,0.5911705219490742,-1.000100399354101,0.6735193909845608,-0.6397419148357205,2.366096160968782,2.0475553664035147,desert_heat,1
253.8,26.4680560347708,66.67294264159653,66.76399256926177,-5155.592864528212,-0.07182525814151638,0.5911481970531304,-1.0000911357746867,0.6734961194656742,-0.6397506241732931,2.366345711386311,2.047787552847112,desert_heat,1
253.9,26.459146186050397,66.67213331122622,66.76409719071137,-5157.849351108974,-0.07182702348425286,0.5911311202758088,-1.0000800479427236,0.6734774610844629,-0.639753970430639,2.3666045487289353,2.048014054653301,desert_heat,1
254.0,26.4794327565993,66.67134059565836,66.76420251596126,-5160.105882564294,-0.07182812581059057,0.5911194343884145,-1.0000678659266549,0.6734637083768259,-0.6397524537872195,2.3668596926271146,2.0482251926539847,desert_heat,1
254.10000000000002,26.471601156880926,66.67134059565836,66.76434140485016,-5160.105882564294,-0.07182812581059057,0.5911194343884145,-1.0000678659266549,0.6734637083768259,-0.6397524537872195,2.3668596926271146,2.0482251926539847,desert_heat,1
254.20000000000002,26.458528828791348,66.67059876975163,66.76444888521361,-5162.3624391849025,-0.07182863929016836,0.5911130179466666,-1.0000552809700207,0.6734548936502173,-0.6397467361249383,2.367099910215798,2.048413167855607,desert_heat,1
254.3,26.451219588895132,66.66993561044816,66.76455969649801,-5164.6190038327695,-0.07182865251485601,0.5911115229853592,-1.0000429185702326,0.6734508191547087,-0.6397375910599523,2.3673160179424504,2.0485721903463867,desert_heat,1
254.4,26.475564976560417,66.66937191391409,66.76467471924792,-5166.875562307021,-0.07182826296935266,0.5911144185043322,-1.0000313178414797,0.6734510941200836,-0.6397258549375769,2.3675010532060203,2.0486985006591723,desert_heat,1
254.5,26.457209426199594,66.6689213906057,66.7647945336679,-5169.132103539328,-0.07182757174380165,0.5911210370553864,-1.0000209173429928,0.6734551761338821,-0.6397123809119978,2.367650323595182,2.0487902955062416,desert_heat,1
254.60000000000002,26.478765640914414,66.66859089768617,66.7649194300621,-5171.388619629852,-0.07182667870285034,0.5911306219211441,-1.0000120472362837,0.6734624144400878,-0.6396979978362324,2.36776134616596,2.0488475727817947,desert_heat,1
254.70000000000002,26.469616888618763,66.66838095755244,66.76504943063726,-5173.645105740847,-0.07182567827876667,0.5911423726515993,-1.000004927361769,0.6734720929412839,-0.6396834752602735,2.367833692766441,2.048871912678939,desert_heat,1
254.8,26.468516327966007,66.66828650416414,66.76518432052976,-5175.901559869527,-0.07182465600731074,0.5911554870688029,-0.9999996706036202,0.6734834709679054,-0.6396694953995935,2.367868759834562,2.0488662127080377,desert_heat,1
254.9,26.483324710105403,66.66829779532407,66.76532368742026,-5178.1579825247445,-0.07182368587653698,0.5911691982406776,-0.9999962907457459,0.6734958202146641,-0.6396566325129796,2.3678694823777184,2.0488343944033973,desert_heat,1
255.0,26.476976307209082,66.66840142881581,66.7654669639718,-5180.414376333531,-0.07182282851276361,0.5911828053378496,-0.9999947139125107,0.6735084566141517,-0.6396453397359084,2.3678400120578442,2.0487810986723605,desert_heat,1
255.10000000000002,26.457732355432327,66.6685814029905,66.76561347255921,-5182.670745603614,-0.07182213018641452,0.5911956977007203,-0.9999947926333744,0.6735207662998537,-0.6396359430678706,2.3677853785640877,2.0487113852119814,desert_heat,1
255.20000000000002,26.469458598775038,66.6685814029905,66.7657523614481,-5182.670745603614,-0.07182213018641452,0.5911956977007203,-0.9999947926333744,0.6735207662998537,-0.6396359430678706,2.3677853785640877,2.0487113852119814,desert_heat,1
255.3,26.472129664111144,66.66882016753718,66.7659013592145,-5184.927095866927,-0.07182162258472215,0.5912073718384152,-0.9999963215670107,0.6735322251859996,-0.6396286419199384,2.367711151905184,2.0486304493506875,desert_heat,1
255.4,26.461394509709038,66.66909961723478,66.76605207947618,-5187.1834334269915,-0.07182132326934547,0.5912174414406153,-0.9999990539616548,0.673542412043146,-0.6396235153993788,2.3676231210651935,2.0485433672308697,desert_heat,1
255.5,26.465599360126806,66.6694019898927,66.7662037703946,-5189.439764930097,-0.07182123671533566,0.5912256407950268,-1.000002718007113,0.6735510152625998,-0.6396205333443771,2.36752700182175,2.0484548775954936,desert_heat,1
255.60000000000002,26.4577024343488,66.66971063887688,66.76635572702025,-5191.6960969767215,-0.07182135581369252,0.5912318222586808,-1.0000070323418193,0.6735578337696065,-0.6396195710236466,2.36742818360754,2.0483692057322287,desert_heat,1
255.70000000000002,26.458869940296587,66.6700106600521,66.76650731841417,-5193.952435785805,-0.07182166371274903,0.5912359486253835,-1.0000117201069962,0.6735627727580635,-0.6396204263794939,2.3673315222770466,2.04828993249726,desert_heat,1
255.8,26.454358522954582,66.67028936217274,66.76665800740051,-5196.208786920569,-0.07182213587324031,0.5912380813630359,-1.000016521080871,0.6735658350751207,-0.6396228387128663,2.367241182677124,2.0482199089025896,desert_heat,1
255.9,26.454138429374954,66.6705365783182,66.76680736317776,-5198.465155080648,-0.07182274221735638,0.5912383657648869,-1.0000212015710281,0.6735671091823282,-0.6396265077772475,2.367160532144465,2.0481612145950074,desert_heat,1
256.0,26.447571029342228,66.67074482357495,66.76695506898947,-5200.721543961795,-0.07182344926236926,0.5912370140724378,-1.0000255618851148,0.6735667546635098,-0.639631112355816,2.367092083572036,2.048115156746249,desert_heat,1
256.1,26.463505896911098,66.67090931058512,66.7671009222084,-5202.9779561810765,-0.07182422214348577,0.5912342875910994,-1.0000294413330963,0.6735649862431463,-0.6396363275332575,2.3670374845778803,2.048082304451097,desert_heat,1
256.2,26.45493075307755,66.671027839664,66.76724482952201,-5205.234393262845,-0.0718250264472907,0.5912304787407664,-1.0000327208331004,0.6735620572292339,-0.6396418400300081,2.3669975476232197,2.0480625527096348,desert_heat,1
256.3,26.458385611150145,66.671027839664,66.7673837184109,-5205.234393262845,-0.0718250264472907,0.5912304787407664,-1.0000327208331004,0.6735620572292339,-0.6396418400300081,2.3669975476232197,2.0480625527096348,desert_heat,1
256.40000000000003,26.470825825860217,66.67110058387449,66.76752568730132,-5207.4908556785085,-0.07182582979541124,0.5912258938711045,-1.0000353232938628,0.6735582432090247,-0.6396473611329349,2.3669723146866843,2.048055209446511,desert_heat,1
256.5,26.453452731423628,66.67112979174127,66.76766581288139,-5209.747342931565,-0.07182660313682185,0.591220837534829,-1.000037212027485,0.673553826713124,-0.6396526369236099,2.3669611493077167,2.048059098772374,desert_heat,1
256.6,26.4487454525742,66.67111943126655,66.76780426306986,-5212.003853678334,-0.07182732172559471,0.5912155987608095,-1.0000383875054122,0.6735490834316529,-0.6396574556656731,2.3669628484440626,2.048072673784817,desert_heat,1
256.7,26.467576439620867,66.67107479868864,66.76794126219073,-5214.260385874361,-0.07182796577809406,0.5912104397112146,-1.0000388828081919,0.6735442704239044,-0.6396616523597648,2.3669757666100115,2.048094132590316,desert_heat,1
256.8,26.439658448352922,66.671002114166,66.76807707360567,-5216.5169369365385,-0.07182852081897587,0.5912055869510311,-1.0000387581365844,0.6735396166179181,-0.6396651106030887,2.3669979451230008,2.0481215318538766,desert_heat,1
256.90000000000003,26.475001454025453,66.67090812445946,66.76821198313809,-5218.773503911487,-0.07182897773841368,0.5912012254110395,-1.0000380947497258,0.6735353157555674,-0.6396677619972417,2.367027239929061,2.04815289298874,desert_heat,1
257.0,26.46803053728828,66.6707997299183,66.76834628261847,-5221.0300836416145,-0.07182933259341472,0.5911974949923278,-1.000036988677679,0.6735315218080162,-0.6396695834303477,2.3670614423381706,2.0481862970289644,desert_heat,1
257.1,26.461730027177182,66.670683649863,66.76848025670655,-5223.286672921445,-0.0718295861937616,0.59119448964599,-1.0000355445237112,0.6735283467704386,-0.6396705926169903,2.367098388014015,2.048219965224745,desert_heat,1
257.2,26.46659430192621,66.67056613699137,66.76861417022134,-5225.5432686381355,-0.07182974351800504,0.5911922586687333,-1.0000338696291085,0.6735258606472039,-0.6396708423123607,2.367136050664337,2.0482523234109533,desert_heat,1
257.3,26.468824528555647,66.67045274790732,66.76874825826026,-5227.799867891607,-0.07182981300715492,0.5911908098853159,-1.0000320688235271,0.6735240933615237,-0.6396704136269485,2.3671726180081576,2.0482820491767977,desert_heat,1
257.40000000000003,26.450478087933195,66.67045274790732,66.76888714714914,-5227.799867891607,-0.07182981300715492,0.5911908098853159,-1.0000320688235271,0.6735240933615237,-0.6396704136269485,2.3671726180081576,2.0482820491767977,desert_heat,1
257.5,26.4663715846513,66.67034817344589,66.7690216084823,-5230.056468091188,-0.07182980578349582,0.5911901143424486,-1.0000302399299261,0.673523038267874,-0.6396694088573266,2.3672065486996443,2.0483081017686864,desert_heat,1
257.6,26.446763890073793,66.67025612928981,66.76915660034405,-5232.313067027124,-0.07182973483959307,0.5911901121152708,-1.0000284701379993,0.6735226569112874,-0.6396679442201346,2.3672366099189324,2.048329735455901,desert_heat,1
257.7,26.471401274127885,66.67017930455525,66.76929223650417,-5234.569662916698,-0.0718296142384231,0.5911907188250897,-1.0000268333064073,0.6735228846638097,-0.6396661428336918,2.367261896259527,2.048346497757185,desert_heat,1
257.8,26.466427608294765,66.67011936365257,66.76942858751246,-5236.826254425862,-0.07182945836006108,0.5911918324833025,-1.0000253882042287,0.673523636873212,-0.6396641282384287,2.367281831321358,2.048358214450347,desert_heat,1
257.90000000000003,26.456404553821585,66.6700769948587,66.76956568250799,-5239.082840668324,-0.0718292812239046,0.5911933403083172,-1.0000241776577796,0.6735248151799665,-0.6396620186872394,2.3672961540396233,2.048364963658858,desert_heat,1
258.0,26.459863971044506,66.6700519976934,66.76970351316625,-5241.339421184818,-0.07182909590841643,0.5911951252064813,-1.0000232285316033,0.6735263136926302,-0.6396599223734915,2.367304892232372,2.0483670415321935,desert_heat,1
258.1,26.467032486568215,66.67004340037407,66.76984203801196,-5243.59599590589,-0.071828914083217,0.5911970716610273,-1.0000225524428883,0.6735280247559651,-0.6396579337010784,2.367308326134114,2.048364922116024,desert_heat,1
258.2,26.459738542349626,66.67004959830457,66.76998118927307,-5245.852565101859,-0.07182874566139472,0.5911990708313227,-1.0000221470872488,0.6735298440971295,-0.6396561306404724,2.367306944805605,2.048359213959172,desert_heat,1
258.3,26.457640506893807,66.67006850468904,66.77012087867949,-5248.1091293237605,-0.07182859857342706,0.5912010247249846,-1.0000219980406508,0.6735316751899038,-0.6396545731596334,2.3673013982852082,2.0483506158444427,desert_heat,1
258.40000000000003,26.459225845477427,66.67009770488988,66.7702610038333,-5250.365689339064,-0.07182847865835329,0.5912028493646486,-1.0000220808969287,0.6735334327322592,-0.6396533026707325,2.367292448193851,2.048339873779265,desert_heat,1
258.5,26.447744206697667,66.67009770488988,66.7703998927222,-5250.365689339064,-0.07182847865835329,0.5912028493646486,-1.0000220808969287,0.6735334327322592,-0.6396533026707325,2.367292448193851,2.048339873779265,desert_heat,1
258.6,26.454452846658814,66.67013460699762,66.77054034405016,-5252.622246065684,-0.07182838966298927,0.5912044769267979,-1.0000223636020822,0.6735350451859616,-0.6396523423943005,2.367280919246304,2.0483277410644356,desert_heat,1
258.7,26.451432616693598,66.67017658217256,66.77068101016775,-5254.878800507497,-0.07182833333613754,0.5912058568799247,-1.0000228088544383,0.6735364563761597,-0.639651698512339,2.367267653781023,2.048314942896145,desert_heat,1
258.8,26.481752924345475,66.67022108957215,66.77082178341594,-5257.135353694118,-0.07182830960197514,0.5912069561918405,-1.0000233764527027,0.6735376261922332,-0.6396513619614365,2.3672534710247732,2.0483021465709186,desert_heat,1
258.90000000000003,26.46304170229605,66.67026578201815,66.77096256450007,-5259.39190662713,-0.07182831679509444,0.5912077587101016,-1.000024025490684,0.6735385304673449,-0.639651310705743,2.3672391323817608,2.0482899379755906,desert_heat,1
259.0,26.463795087864053,66.67030858990957,66.77110326587763,-5261.648460234432,-0.07182835193897788,0.591208263844733,-1.000024716316845,0.6735391601423264,-0.6396515123271878,2.367225313603377,2.0482788046731204,desert_heat,1
259.1,26.459565405805346,66.67034778218968,66.7712438141745,-5263.905015333775,-0.07182841104991317,0.5912084846986507,-1.0000254121975756,0.6735395198394493,-0.6396519267756083,2.3672125842745517,2.0482691255545675,desert_heat,1
259.2,26.476163753860124,66.67038200437246,66.77138415195998,-5266.161572606025,-0.07182848944937943,0.591208445798755,-1.0000260806441121,0.673539625983352,-0.6396525091333077,2.367201394664349,2.048261166730385,desert_heat,1
259.3,26.456748082167216,66.67041029468433,66.77152423859563,-5268.41813257818,-0.07182858206961146,0.5912081805803056,-1.000026694383318,0.6735395046104038,-0.6396532122656411,2.3671920696448754,2.048255083088235,desert_heat,1
259.40000000000003,26.46254371736676,66.67043208025079,66.77166404990865,-5270.6746956156885,-0.07182868373922291,0.5912077287698789,-1.0000272319712653,0.6735391890048228,-0.6396539892501022,2.367184809095115,2.0482509247548775,desert_heat,1
259.5,26.472508398058356,66.67044715593647,66.77180357704836,-5272.93126192329,-0.071828789438279,0.5912071337991341,-1.0000276780650499,0.6735387172909402,-0.6396547954996454,2.3671796939802277,2.0482486475680783,desert_heat,1
259.6,26.475632526179346,66.67044715593647,66.77194246593724,-5272.93126192329,-0.071828789438279,0.5912071337991341,-1.0000276780650499,0.6735387172909402,-0.6396547954996454,2.3671796939802277,2.0482486475680783,desert_heat,1
259.7,26.465191177529658,66.67045564892233,66.77208171445334,-5275.18783155329,-0.07182889451489867,0.5912064403640808,-1.0000280233820442,0.6735381300972249,-0.6396555905202562,2.3671766971359247,2.048248126590336,desert_heat,1
259.8,26.479846126722173,66.6704579723817,66.77222070175654,-5277.444404419957,-0.07182899485819084,0.5912056922238919,-1.0000282643865464,0.6735374683903089,-0.6396563392668518,2.3671756976903264,2.0482491716744735,desert_heat,1
259.90000000000003,26.449393126378208,66.67045477170488,66.77235945508963,-5279.7009803186265,-0.07182908702495981,0.591204930310875,-1.0000284027514006,0.6735367715574846,-0.6396570130843691,2.3671764980195333,2.0482515441186866,desert_heat,1
260.0,26.46731102694625,66.6704468666428,66.77249800924278,-5281.957558948067,-0.07182916832004158,0.5912041912002347,-1.0000284446466707,0.6735360757952067,-0.6396575902414979,2.367178842151667,2.048254973515186,desert_heat,1
260.1,26.46072052160353,66.67043519251659,66.77263640389936,-5284.2141399346465,-0.0718292368322712,0.5912035059658582,-1.0000283999090205,0.6735354128401079,-0.639658056082263,2.367182434600152,2.0482591739980167,desert_heat,1
260.2,26.478868644838467,66.67042074329844,66.77277468106087,-5286.470722857,-0.07182929142986624,0.5912028994274839,-1.00002828114438,0.6735348090589024,-0.639658402835084,2.3671869587116516,2.0482638592188422,desert_heat,1
260.3,26.46550872270115,66.67040451894194,66.77291288298208,-5288.727307269961,-0.07182933172040712,0.5912023897760381,-1.0000281028131226,0.6735342848951236,-0.639658629129803,2.3671920937475974,2.0482687555202044,desert_heat,1
260.40000000000003,26.4647361534459,66.67038747885637,66.77305105036615,-5290.983892726783,-0.07182935798158252,0.5912019885482209,-1.0000278803417864,0.6735338546545561,-0.6396587392803819,2.367197530071579,2.0482736129225567,desert_heat,1
260.5,26.475660551771817,66.67037050290594,66.77318922054839,-5293.240478798786,-0.07182937106945368,0.5912017009089497,-1.0000276292987818,0.6735335265979188,-0.6396587423946775,2.3672029819777873,2.048278213688319,desert_heat,1
260.6,26.470212571455065,66.67035436080427,66.77332742595271,-5295.497065091882,-0.07182937231119643,0.5912015261912171,-1.0000273646640467,0.6735333032991196,-0.6396586513731328,2.367208197860553,2.0482823783658803,desert_heat,1
260.7,26.4462422865915,66.67035436080427,66.7734663148416,-5295.497065091882,-0.07182937231119643,0.5912015261912171,-1.0000273646640467,0.6735333032991196,-0.6396586513731328,2.367208197860553,2.0482823783658803,desert_heat,1
260.8,26.4438809391882,66.67033969028228,66.77360458263405,-5297.753651259565,-0.0718293633891412,0.591201458637274,-1.0000271002146484,0.6735331822203187,-0.6396584818557796,2.3672129675830647,2.048285969343752,desert_heat,1
260.90000000000003,26.44227619123715,66.67032698396093,66.77374293358918,-5300.01023701221,-0.07182934622249762,0.5912014882826645,-1.0000268480403436,0.6735331564510434,-0.6396582511720732,2.367217127049083,2.048288892055356,desert_heat,1
261.0,26.456416281560962,66.6703165844695,66.77388138213101,-5302.266822122693,-0.07182932285247727,0.5912016019252165,-1.0000266181954527,0.6735332155575202,-0.6396579773413154,2.3672205601089136,2.048291094065545,desert_heat,1
261.1,26.48162851982686,66.67030868702864,66.77401993660753,-5304.523406428526,-0.07182929533567489,0.5912017841242571,-1.0000264184863783,0.6735333464898887,-0.6396576781632776,2.3672231980371423,2.0482925623385024,desert_heat,1
261.2,26.47558625927364,66.67030334847041,66.77415859950747,-5306.779989830814,-0.07182926564959748,0.5912020181806021,-1.0000262543879772,0.6735335344986977,-0.6396573704296875,2.3672250169018025,2.04829331903407,desert_heat,1
261.3,26.45602449909184,66.67030050149799,66.77429736789895,-5309.036572290486,-0.0718292356131991,0.5912022870547776,-1.000026129076911,0.673533764017569,-0.6396570692779665,2.367226033202425,2.048293416204077,desert_heat,1
261.40000000000003,26.468253610552935,66.67029997289366,66.77443623436554,-5311.293153822279,-0.0718292068242431,0.5912025741889383,-1.0000260435661965,0.6735340194757271,-0.639656787699486,2.3672262981876058,2.0482929297656707,desert_heat,1
261.5,26.46582392985299,66.67030150435947,66.77457518813621,-5313.549734487041,-0.07182918061431982,0.5912028642065734,-1.0000259969224612,0.6735342860117178,-0.6396565362060379,2.3672258912733373,2.0482919531159025,desert_heat,1
261.6,26.47088723849265,66.67030477471597,66.77471421544743,-5315.8063143828895,-0.07182915802143754,0.5912031434728398,-1.0000259865458738,0.6735345500676694,-0.6396563226505193,2.3672249129731266,2.04829059072382,desert_heat,1
261.7,26.462955588664755,66.6703094222757,66.77485330106823,-5318.06289363578,-0.07182913977930859,0.5912034005068402,-1.0000260084922938,0.6735347998514288,-0.6396561521912505,2.3672234777232353,2.048288951996065,desert_heat,1
261.8,26.4616386231844,66.6703094222757,66.77499218995712,-5318.06289363578,-0.07182913977930859,0.5912034005068402,-1.0000260084922938,0.6735347998514288,-0.6396561521912505,2.3672234777232353,2.048288951996065,desert_heat,1
261.90000000000003,26.471839839205455,66.67031506634612,66.77513131785187,-5320.31947238998,-0.07182912632179461,0.5912036262450049,-1.000026057817735,0.6735350256615087,-0.6396560273840648,2.3672217069445005,2.048287145664092,desert_heat,1
262.0,26.465229385154505,66.67032132698245,66.77527047185151,-5322.576050798887,-0.0718291178004665,0.5912038141616557,-1.0000261289266512,0.6735352200766758,-0.6396559483823734,2.3672197226297103,2.048285274886154,desert_heat,1
262.1,26.457918478879375,66.67032784229933,66.77540963655157,-5324.83262901659,-0.07182911411288302,0.5912039602586345,-1.0000262159076243,0.6735353780179949,-0.6396559132228944,2.367217641686253,2.048283433201419,desert_heat,1
262.2,26.46342682684625,66.67033428284537,66.77554879808592,-5327.089207190434,-0.07182911493899236,0.5912040629404284,-1.0000263128426108,0.6735354966960259,-0.6396559181735103,2.367215571201122,2.0482817014179617,desert_heat,1
262.3,26.46379254867309,66.67034036274065,66.77568794443322,-5329.345785454834,-0.07182911978300427,0.5912041227944639,-1.000026414078811,0.6735355754595923,-0.6396559581197565,2.3672136047327443,2.0482801454628348,desert_heat,1
262.40000000000003,26.466683243347653,66.67034584746092,66.77582706558132,-5331.602363926458,-0.07182912801815373,0.5912041422981897,-1.0000265144552567,0.673535615565039,-0.6396560269675267,2.3672118196743694,2.048278815175981,desert_heat,1
262.5,26.46630471891363,66.67035055832126,66.77596615388234,-5333.858942700811,-0.07182913893195722,0.5912041254752887,-1.0000266094792618,0.6735356198862398,-0.6396561180415751,2.3672102756792075,2.0482777439877506,desert_heat,1
262.6,26.4670238121369,66.67035437385553,66.77610520435859,-5336.115521850252,-0.07182915176983319,0.5912040775229612,-1.0000266954507617,0.673535592585858,-0.6396562244620758,2.367209014089957,2.048276949387547,desert_heat,1
262.7,26.459182956907032,66.67035722840698,66.77624421406507,-5338.372101423299,-0.07182916577529183,0.5912040044308796,-1.0000267695351965,0.6735355387676374,-0.6396563394846632,2.367208058276592,2.048276434065217,desert_heat,1
262.8,26.458176214026242,66.67035910833467,66.77638318250683,-5340.628681445146,-0.07182918022527482,0.5912039126102799,-1.0000268297878716,0.6735354641279615,-0.639656456792832,2.3672074147561144,2.0482761875913797,desert_heat,1
262.90000000000003,26.463533198679237,66.67035910833467,66.77652207139573,-5340.628681445146,-0.07182918022527482,0.5912039126102799,-1.0000268297878716,0.6735354641279615,-0.639656456792832,2.3672074147561144,2.0482761875913797,desert_heat,1
263.0,26.48290449170269,66.67036004629952,66.77666100003813,-5342.885261919193,-0.0718291944596207,0.5912038085489436,-1.0000268751345909,0.6735353746227304,-0.6396565707351083,2.3672070749477756,2.048276188493824,desert_heat,1
263.1,26.467116967544705,66.67036011412604,66.77679989183962,-5345.141842829391,-0.07182920790402515,0.5912036985047173,-1.0000269053147806,0.6735352761629447,-0.639656676502858,2.3672070174058635,2.048276406586628,desert_heat,1
263.2,26.45873033219584,66.67035941474046,66.77693875107546,-5347.398424143225,-0.07182922008623983,0.591203588246911,-1.0000269207942785,0.6735351743494428,-0.639656770247826,2.3672072103696657,2.0482768054144675,desert_heat,1
