timestamp,voltage_v,current_a,temperature_c,delta,omega,Eq_prime,Ed_prime,Eq_dprime,Ed_dprime,Vf,Vr,scenario,run_id
90.0,38991648.3065471,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
90.10000000000001,38991648.31707928,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
90.2,38991648.32334772,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
90.30000000000001,28558568.640181016,71952696.50965033,1643892817766.402,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.9280426497,-1000000.0,-1000000.0,rough_terrain,1
90.4,28453481.86097993,71687932.61432019,1631817031711.1667,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129335.03882999593,-1000000.0,-1000000.0,rough_terrain,1
90.5,28205742.703811597,71063759.17004323,1603524885041.9036,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.57178635008,-1000000.0,-1000000.0,rough_terrain,1
90.60000000000001,30846980.40474181,77718300.50348009,1917899914450.3982,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488677.41472352424,-1000000.0,-1000000.0,rough_terrain,1
90.7,38807681.03004686,97775113.64454962,3035540337327.388,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990488.0188214171,-1000000.0,-1000000.0,rough_terrain,1
90.80000000000001,38991648.31347142,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
90.9,38991648.31378343,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
91.0,38991648.312502325,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
91.10000000000001,38991648.31912523,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
91.2,38991648.30858209,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
91.30000000000001,38991648.31323255,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
91.4,28558568.33829863,71952695.74276584,1643892782724.6052,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,151465.86767994342,-1000000.0,-1000000.0,rough_terrain,1
91.5,28453481.402278885,71687931.50491068,1631816981204.6658,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,129334.93994985883,-1000000.0,-1000000.0,rough_terrain,1
91.60000000000001,28205743.030605808,71063760.00753939,1603524922837.4258,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-123974.70329226402,-1000000.0,-1000000.0,rough_terrain,1
91.7,30846987.49564222,77718318.3350156,1917900794528.9414,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-488678.02733471175,-1000000.0,-1000000.0,rough_terrain,1
91.80000000000001,38807676.71848737,97775102.81751516,3035539665052.0654,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-990487.7960536072,-1000000.0,-1000000.0,rough_terrain,1
91.9,38991648.31131516,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
92.0,38991648.31069441,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
92.10000000000001,38991648.31717473,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
92.2,38991648.309222765,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
92.30000000000001,38991648.32084087,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
92.4,38991648.31304575,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
92.5,28552776.950316977,71938104.46904695,1643226120907.3848,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.87976025467,-1000000.0,-1000000.0,rough_terrain,1
92.60000000000001,28429218.17416306,71626800.7958794,1629035157399.029,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123794.06723466225,-1000000.0,-1000000.0,rough_terrain,1
92.7,28240782.970861886,71152042.36665793,1607511508820.5076,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.11356620654,-1000000.0,-1000000.0,rough_terrain,1
92.80000000000001,31142417.3911024,78462647.61188729,1954813217657.3782,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513686.3705382234,-1000000.0,-1000000.0,rough_terrain,1
92.9,38991648.31253758,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
93.0,38991648.31383821,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
93.10000000000001,38991648.3144679,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
93.2,38991648.32438128,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
93.30000000000001,38991648.30982195,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
93.4,38991648.31755005,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
93.5,38991648.30877708,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
93.60000000000001,28552775.064553473,71938099.73673305,1643225904714.267,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.50500402416,-1000000.0,-1000000.0,rough_terrain,1
93.7,28429213.384246174,71626788.72451875,1629034608312.1228,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123792.9541987996,-1000000.0,-1000000.0,rough_terrain,1
93.80000000000001,28240784.79963868,71152046.98119229,1607511717329.4155,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.7488434016,-1000000.0,-1000000.0,rough_terrain,1
93.9,31142431.524701074,78462683.20777217,1954814991324.828,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513687.54096105875,-1000000.0,-1000000.0,rough_terrain,1
94.0,38991648.316404745,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
94.10000000000001,38991648.3115791,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
94.2,38991648.32161387,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
94.30000000000001,38991648.31873368,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
94.4,38991648.312630385,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
94.5,38991648.31623627,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
94.60000000000001,38991648.31269924,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
94.7,28552775.644647796,71938101.18707025,1643225970972.1104,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.61985762048,-1000000.0,-1000000.0,rough_terrain,1
94.80000000000001,28429212.472160667,71626786.43189885,1629034504028.3157,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123792.74280765739,-1000000.0,-1000000.0,rough_terrain,1
94.9,28240783.371753868,71152043.38164839,1607511554683.1082,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.2532990076,-1000000.0,-1000000.0,rough_terrain,1
95.0,31142425.86476708,78462668.9607362,1954814281425.1455,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513687.07250673114,-1000000.0,-1000000.0,rough_terrain,1
95.10000000000001,38991648.31191669,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
95.2,38991648.32019221,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
95.30000000000001,38991648.30956367,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
95.4,38991648.30638571,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
95.5,38991648.31287681,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
95.60000000000001,38991648.314447545,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
95.7,38991648.32503453,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
95.80000000000001,28552775.47871231,71938100.75020853,1643225951014.327,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.58526212905,-1000000.0,-1000000.0,rough_terrain,1
95.9,28429215.33339768,71626793.65926646,1629034832777.7227,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123793.40920653006,-1000000.0,-1000000.0,rough_terrain,1
96.0,28240782.671179347,71152041.61992453,1607511475079.17,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.0107639893,-1000000.0,-1000000.0,rough_terrain,1
96.10000000000001,31142426.409266453,78462670.28503412,1954814347412.1052,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513687.11605075793,-1000000.0,-1000000.0,rough_terrain,1
96.2,38991648.31574379,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
96.30000000000001,38991648.318969846,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
96.4,38991648.31945832,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
96.5,38991648.304576054,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
96.60000000000001,38991648.31165397,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
96.7,38991648.31153658,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
96.80000000000001,38991648.3187641,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
96.9,28552776.437968586,71938103.16819069,1643226061478.492,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.77674434186,-1000000.0,-1000000.0,rough_terrain,1
97.0,28429216.305599675,71626796.07381907,1629034942607.863,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123793.63183955192,-1000000.0,-1000000.0,rough_terrain,1
97.10000000000001,28240783.788797103,71152044.42231703,1607511601705.9846,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.3965667077,-1000000.0,-1000000.0,rough_terrain,1
97.2,31142425.586170327,78462668.25042021,1954814246031.604,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513687.0491509439,-1000000.0,-1000000.0,rough_terrain,1
97.30000000000001,38991648.31989282,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
97.4,38991648.30557428,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
97.5,38991648.3182152,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
97.60000000000001,38991648.32212096,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
97.7,38991648.3147045,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
97.80000000000001,38991648.314957894,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
97.9,38991648.30755623,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
98.0,28552776.161000602,71938102.49633019,1643226030784.9197,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.72353911557,-1000000.0,-1000000.0,rough_terrain,1
98.10000000000001,28429216.085884098,71626795.54977694,1629034918770.8918,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123793.58352044944,-1000000.0,-1000000.0,rough_terrain,1
98.2,28240782.850350812,71152042.08864065,1607511496258.2263,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.07529179228,-1000000.0,-1000000.0,rough_terrain,1
98.30000000000001,31142421.533688717,78462658.0336751,1954813736952.879,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513686.7132156719,-1000000.0,-1000000.0,rough_terrain,1
98.4,38991648.312095836,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
98.5,38991648.3258945,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
98.60000000000001,38991648.3211695,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
98.7,38991648.31949081,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
98.80000000000001,38991648.31593705,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
98.9,38991648.31616383,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
99.0,38991648.30706532,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
99.10000000000001,28552775.24989481,71938100.15518542,1643225923831.0298,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.53814167774,-1000000.0,-1000000.0,rough_terrain,1
99.2,28429212.711780712,71626787.05086866,1629034532183.2346,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123792.79987983036,-1000000.0,-1000000.0,rough_terrain,1
99.30000000000001,28240786.493397687,71152051.2410915,1607511909814.0566,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136927.3352950145,-1000000.0,-1000000.0,rough_terrain,1
99.4,31142470.55508325,78462781.54390563,1954819891209.9834,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513690.7743243486,-1000000.0,-1000000.0,rough_terrain,1
99.5,38991648.30941165,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
99.60000000000001,38991648.31631865,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
99.7,38991648.3108072,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
99.80000000000001,38991648.319541045,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
99.9,38991648.310714506,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
100.0,38991648.31205949,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
100.10000000000001,38991648.31000414,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
100.2,28552775.50364305,71938100.82899675,1643225954613.723,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.59150144304,-1000000.0,-1000000.0,rough_terrain,1
100.30000000000001,28429215.09585038,71626793.03331313,1629034804305.1443,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123793.35149066322,-1000000.0,-1000000.0,rough_terrain,1
100.4,28240782.737159327,71152041.79430404,1607511482958.5525,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.03477069348,-1000000.0,-1000000.0,rough_terrain,1
100.5,31142430.374344464,78462680.31409554,1954814847139.029,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513687.44581460825,-1000000.0,-1000000.0,rough_terrain,1
100.60000000000001,38991648.3205682,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
100.7,38991648.30783273,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
100.80000000000001,38991648.317204334,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
100.9,38991648.32316409,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
101.0,38991648.30983041,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
101.10000000000001,38991648.31967892,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
101.2,38991648.30968575,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
101.30000000000001,28552776.073918376,71938102.26419681,1643226020180.0361,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.7051562651,-1000000.0,-1000000.0,rough_terrain,1
101.4,28429216.41860297,71626796.37612976,1629034956358.9922,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123793.65971398642,-1000000.0,-1000000.0,rough_terrain,1
101.5,28240783.406541176,71152043.50481887,1607511560248.5977,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136926.27025576137,-1000000.0,-1000000.0,rough_terrain,1
101.60000000000001,31142426.67544406,78462670.98533884,1954814382306.8064,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513687.13907736365,-1000000.0,-1000000.0,rough_terrain,1
101.7,38991648.32239441,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
101.80000000000001,38991648.319148935,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
101.9,38991648.31116398,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
102.0,38991648.311073,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
102.10000000000001,38991648.303453386,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
102.2,38991648.31492016,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
102.30000000000001,38991648.31828203,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
102.4,28552774.83205351,71938099.13353565,1643225877157.5317,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.45723622147,-1000000.0,-1000000.0,rough_terrain,1
102.5,28429213.352854777,71626788.6555101,1629034605173.1438,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123792.94783585674,-1000000.0,-1000000.0,rough_terrain,1
102.60000000000001,28240786.050702386,71152050.146484,1607511860353.934,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136927.18460295058,-1000000.0,-1000000.0,rough_terrain,1
102.7,31142442.666329987,78462711.2604891,1954816389132.7842,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513688.4633565127,-1000000.0,-1000000.0,rough_terrain,1
102.80000000000001,38991648.31005386,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
102.9,38991648.31208664,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
103.0,38991648.31587167,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
103.10000000000001,38991648.312753834,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
103.2,38991648.320082076,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
103.30000000000001,38991648.31701232,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
103.4,38991648.3089881,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
103.5,28552775.132677387,71938099.89122555,1643225911772.17,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,150313.5172384355,-1000000.0,-1000000.0,rough_terrain,1
103.60000000000001,28429215.903415322,71626795.08844239,1629034897786.2842,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,123793.54098326006,-1000000.0,-1000000.0,rough_terrain,1
103.7,28240560.71413159,71151482.43148507,1607486208107.755,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-136848.999514501,-1000000.0,-1000000.0,rough_terrain,1
103.80000000000001,31139529.495096903,78455371.5869808,1954450685659.968,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-513447.08000274486,-1000000.0,-1000000.0,rough_terrain,1
103.9,38991648.31185524,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
104.0,38991648.31382427,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
104.10000000000001,38991648.31370414,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
104.2,38991648.3139625,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
104.30000000000001,38991648.31463582,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
104.4,38991648.316564746,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
104.5,38991648.320274465,98238615.27728607,3064388430263.7207,-1000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,rough_terrain,1
