timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:24:30.898807,28.047321513148862,41.37501883336585,65.8165099411708,0.4137501883336585,0.0,0,0,artillery_firing,3,38.8,0,0,None,0
2026-02-22 23:24:30.998807,28.017741851481677,44.31191850305617,65.3892154102135,0.4431191850305617,0.0,0,0,artillery_firing,3,38.7,0,0,None,0
2026-02-22 23:24:31.098807,27.99206937321731,47.11466758121872,64.3153444385156,0.47114667581218717,0.0,0,0,artillery_firing,3,38.6,0,0,None,0
2026-02-22 23:24:31.198807,28.014327543666127,44.67253404123599,65.72788991093398,0.4467253404123599,0.0,0,0,artillery_firing,3,38.5,0,0,None,0
2026-02-22 23:24:31.298807,28.0583228285819,42.352997151821164,64.48854842738349,0.42352997151821165,0.0,0,0,artillery_firing,3,38.4,0,0,None,0
2026-02-22 23:24:31.398807,28.09981276791255,37.2253236106191,65.41009949529355,0.372253236106191,0.0,0,0,artillery_firing,3,38.3,0,0,None,0
2026-02-22 23:24:31.498807,28.084066723666524,44.75672204179333,64.56693482832424,0.44756722041793334,0.0,0,0,artillery_firing,3,38.2,0,0,None,0
2026-02-22 23:24:31.598807,28.105386024043764,39.52204226923119,65.76174254244432,0.39522042269231195,0.0,0,0,artillery_firing,3,38.1,0,0,None,0
2026-02-22 23:24:31.698807,28.07247521932015,52.22029793266367,65.27862165168457,0.5222029793266367,0.0,0,0,artillery_firing,3,38.0,0,0,None,0
2026-02-22 23:24:31.798807,27.94968380124324,48.76775321472007,65.94572158762445,0.48767753214720067,0.0,0,0,artillery_firing,3,37.9,0,0,None,0
2026-02-22 23:24:31.898807,28.02949374089213,53.26683525566634,64.07036222931076,0.5326683525566633,0.0,0,0,artillery_firing,3,37.8,0,0,None,0
2026-02-22 23:24:31.998807,28.007731957452783,53.561345157427375,64.83731421470821,0.5356134515742738,0.0,0,0,artillery_firing,3,37.7,0,0,None,0
2026-02-22 23:24:32.098807,27.980261172450394,40.883378664715885,63.97378356227396,0.40883378664715886,0.0,0,0,artillery_firing,3,37.6,0,0,None,0
2026-02-22 23:24:32.198807,27.94134952784585,58.81820159585192,65.48902497948117,0.5881820159585192,0.0,0,0,artillery_firing,3,37.5,0,0,None,0
2026-02-22 23:24:32.298807,27.966338189782302,58.096680231004314,65.02716789653441,0.5809668023100432,0.0,0,0,artillery_firing,3,37.4,0,0,None,0
2026-02-22 23:24:32.398807,27.99988478366069,49.248878150015216,64.30194326344322,0.4924887815001522,0.0,0,0,artillery_firing,3,37.3,0,0,None,0
2026-02-22 23:24:32.498807,28.067448126382494,46.30442298647836,64.9992104073939,0.46304422986478355,0.0,0,0,artillery_firing,3,37.2,0,0,None,0
2026-02-22 23:24:32.598807,28.03482758887833,45.262916410780505,64.25889126521758,0.45262916410780507,0.0,0,0,artillery_firing,3,37.1,0,0,None,0
2026-02-22 23:24:32.698807,28.01772077864393,46.12514869556833,64.76426620643574,0.4612514869556833,0.0,0,0,artillery_firing,3,37.0,0,0,None,0
2026-02-22 23:24:32.798807,27.938571153940753,46.71028603491354,65.08765001039261,0.4671028603491354,0.0,0,0,artillery_firing,3,36.9,0,0,None,0
2026-02-22 23:24:32.898807,28.045363281253447,46.33193546296946,64.4825239306125,0.4633193546296946,0.0,0,0,artillery_firing,3,36.8,0,0,None,0
2026-02-22 23:24:32.998807,28.10415315654402,35.09901488513764,66.43224888515844,0.3509901488513764,0.0,0,0,artillery_firing,3,36.7,0,0,None,0
2026-02-22 23:24:33.098807,28.077483797212924,35.22733878596094,64.72280032603484,0.3522733878596094,0.0,0,0,artillery_firing,3,36.6,0,0,None,0
2026-02-22 23:24:33.198807,28.03558238116169,47.22549863169686,65.45336145616936,0.4722549863169686,0.0,0,0,artillery_firing,3,36.5,0,0,None,0
2026-02-22 23:24:33.298807,28.091249902065627,45.98221105105496,64.85309790764958,0.4598221105105496,0.0,0,0,artillery_firing,3,36.4,0,0,None,0
2026-02-22 23:24:33.398807,27.997811911411326,48.42995345806291,65.21191697474259,0.48429953458062913,0.0,0,0,artillery_firing,3,36.3,0,0,None,0
2026-02-22 23:24:33.498807,27.933806050824558,41.477122431516214,64.65080767755168,0.4147712243151621,0.0,0,0,artillery_firing,3,36.2,0,0,None,0
2026-02-22 23:24:33.598807,27.938083780564998,50.76390631303247,65.62153279842799,0.5076390631303247,0.0,0,0,artillery_firing,3,36.1,0,0,None,0
2026-02-22 23:24:33.698807,27.92273358591591,44.013059082516136,65.22633759553581,0.44013059082516137,0.0,0,0,artillery_firing,3,36.0,0,0,None,0
2026-02-22 23:24:33.798807,27.90522028822728,44.95704165189602,65.28943935685787,0.44957041651896024,0.0,0,0,artillery_firing,3,35.9,0,0,None,0
2026-02-22 23:24:33.898807,28.060391234297516,43.950558391481785,65.61481298602858,0.43950558391481787,0.0,0,0,artillery_firing,3,35.8,0,0,None,0
2026-02-22 23:24:33.998807,28.10548483273463,40.28091603969607,64.14196823994946,0.40280916039696074,0.0,0,0,artillery_firing,3,35.7,0,0,None,0
2026-02-22 23:24:34.098807,28.102917268692803,46.202410400116534,65.20210488797309,0.46202410400116534,0.0,0,0,artillery_firing,3,35.6,0,0,None,0
2026-02-22 23:24:34.198807,28.096646998404612,46.5571758785867,64.71812844869382,0.465571758785867,0.0,0,0,artillery_firing,3,35.5,0,0,None,0
2026-02-22 23:24:34.298807,28.028578811109217,43.808098171988384,65.00833719354989,0.43808098171988386,0.0,0,0,artillery_firing,3,35.4,0,0,None,0
2026-02-22 23:24:34.398807,28.005567210000613,44.904156508812726,65.29193783571392,0.44904156508812726,0.0,0,0,artillery_firing,3,35.3,0,0,None,0
2026-02-22 23:24:34.498807,28.094218418055075,37.731833705012434,65.37015922880506,0.37731833705012435,0.0,0,0,artillery_firing,3,35.2,0,0,None,0
2026-02-22 23:24:34.598807,28.069170671195383,53.638028858292095,64.64525073043846,0.536380288582921,0.0,0,0,artillery_firing,3,35.1,0,0,None,0
2026-02-22 23:24:34.698807,28.063229469225732,50.85518258448577,65.38881630857101,0.5085518258448577,0.0,0,0,artillery_firing,3,35.0,0,0,None,0
2026-02-22 23:24:34.798807,28.11759961640011,40.76076851907222,65.68314178489943,0.4076076851907222,0.0,0,0,artillery_firing,3,34.9,0,0,None,0
2026-02-22 23:24:34.898807,28.112333693534527,47.27793669498683,64.93880223059882,0.4727793669498683,0.0,0,0,artillery_firing,3,34.8,0,0,None,0
2026-02-22 23:24:34.998807,28.052686100023237,41.73604619014805,65.05361058678083,0.4173604619014805,0.0,0,0,artillery_firing,3,34.7,0,0,None,0
2026-02-22 23:24:35.098807,28.020115396052045,43.73219072341523,65.25210439659634,0.4373219072341523,0.0,0,0,artillery_firing,3,34.6,0,0,None,0
2026-02-22 23:24:35.198807,27.974592366963005,48.0396839468046,65.42156444106753,0.480396839468046,0.0,0,0,artillery_firing,3,34.5,0,0,None,0
2026-02-22 23:24:35.298807,27.967849058754858,39.38189952752135,64.45041434980213,0.39381899527521347,0.0,0,0,artillery_firing,3,34.4,0,0,None,0
2026-02-22 23:24:35.398807,27.98889425633472,40.68237182885215,65.50614487586638,0.4068237182885215,0.0,0,0,artillery_firing,3,34.3,0,0,None,0
2026-02-22 23:24:35.498807,28.04175603888899,45.40178042932299,65.00092280450637,0.4540178042932299,0.0,0,0,artillery_firing,3,34.2,0,0,None,0
2026-02-22 23:24:35.598807,28.009269409528905,45.306543467707634,65.0291800934377,0.45306543467707633,0.0,0,0,artillery_firing,3,34.1,0,0,None,0
2026-02-22 23:24:35.698807,28.07312037459801,42.540214430115526,64.00884606430567,0.42540214430115525,0.0,0,0,artillery_firing,3,34.0,0,0,None,0
2026-02-22 23:24:35.798807,28.024834218013833,46.08777301699982,64.36513655380165,0.4608777301699982,0.0,0,0,artillery_firing,3,33.9,0,0,None,0
2026-02-22 23:24:35.898807,27.977468994768607,49.05328840450819,65.18477339055691,0.4905328840450819,0.0,0,0,artillery_firing,3,33.8,0,0,None,0
2026-02-22 23:24:35.998807,27.8979318340372,44.25960860419456,64.6438105226294,0.4425960860419456,0.0,0,0,artillery_firing,3,33.7,0,0,None,0
2026-02-22 23:24:36.098807,27.91944920703253,47.95347240523001,65.05316016394153,0.4795347240523001,0.0,0,0,artillery_firing,3,33.6,0,0,None,0
2026-02-22 23:24:36.198807,27.89761940884307,41.15401603143726,65.36765987167897,0.41154016031437257,0.0,0,0,artillery_firing,3,33.5,0,0,None,0
2026-02-22 23:24:36.298807,27.894825041383967,42.64044582506932,65.37420517340713,0.4264044582506932,0.0,0,0,artillery_firing,3,33.4,0,0,None,0
2026-02-22 23:24:36.398807,27.9335649409465,52.90412239299489,63.89366118259558,0.5290412239299489,0.0,0,0,artillery_firing,3,33.3,0,0,None,0
2026-02-22 23:24:36.498807,27.968519831492035,35.96192162323334,65.08196387852725,0.3596192162323334,0.0,0,0,artillery_firing,3,33.2,0,0,None,0
2026-02-22 23:24:36.598807,27.949737267360785,41.83309918083515,64.61172853037196,0.4183309918083515,0.0,0,0,artillery_firing,3,33.1,0,0,None,0
2026-02-22 23:24:36.698807,27.95268911096258,42.25663761998687,66.26552226400877,0.4225663761998687,0.0,0,0,artillery_firing,3,33.0,0,0,None,0
2026-02-22 23:24:36.798807,27.979444773448073,40.55963303602286,65.18240040437601,0.4055963303602286,0.0,0,0,artillery_firing,3,32.9,0,0,None,0
2026-02-22 23:24:36.898807,27.952274045864744,47.86021798512192,64.31760220236544,0.4786021798512192,0.0,0,0,artillery_firing,3,32.8,0,0,None,0
2026-02-22 23:24:36.998807,27.98694726446846,39.32455919088275,65.69999305649831,0.3932455919088275,0.0,0,0,artillery_firing,3,32.7,0,0,None,0
2026-02-22 23:24:37.098807,27.953768222156224,49.226028550006326,64.7750307801403,0.4922602855000633,0.0,0,0,artillery_firing,3,32.6,0,0,None,0
2026-02-22 23:24:37.198807,28.00413173436008,49.96188201257613,65.26831562415887,0.4996188201257613,0.0,0,0,artillery_firing,3,32.5,0,0,None,0
2026-02-22 23:24:37.298807,28.042763035685063,45.38647646939237,65.21145792169366,0.45386476469392373,0.0,0,0,artillery_firing,3,32.4,0,0,None,0
2026-02-22 23:24:37.398807,27.966719868963843,37.265931633085806,64.67672315106533,0.3726593163308581,0.0,0,0,artillery_firing,3,32.3,0,0,None,0
2026-02-22 23:24:37.498807,27.986859625251295,42.9898154146594,65.43239388466787,0.429898154146594,0.0,0,0,artillery_firing,3,32.2,0,0,None,0
2026-02-22 23:24:37.598807,27.926988090854895,42.43757833335635,64.48690968905198,0.42437578333356346,0.0,0,0,artillery_firing,3,32.1,0,0,None,0
2026-02-22 23:24:37.698807,27.959996908373746,45.33430078711137,64.33305165801157,0.45334300787111365,0.0,0,0,artillery_firing,3,32.0,0,0,None,0
2026-02-22 23:24:37.798807,27.950063507231516,43.19143792885532,64.50453786217095,0.4319143792885532,0.0,0,0,artillery_firing,3,31.9,0,0,None,0
2026-02-22 23:24:37.898807,27.940716555067542,49.322226795535244,64.44220565100953,0.49322226795535246,0.0,0,0,artillery_firing,3,31.8,0,0,None,0
2026-02-22 23:24:37.998807,27.970557175442977,47.734550779657795,64.40261111530928,0.4773455077965779,0.0,0,0,artillery_firing,3,31.7,0,0,None,0
2026-02-22 23:24:38.098807,28.029692084309154,40.890607752465115,65.65222325470602,0.40890607752465113,0.0,0,0,artillery_firing,3,31.6,0,0,None,0
2026-02-22 23:24:38.198807,27.98716585928634,43.77086280536068,64.9697245542453,0.4377086280536068,0.0,0,0,artillery_firing,3,31.5,0,0,None,0
2026-02-22 23:24:38.298807,28.017709618734415,51.80998566441504,64.8047326977052,0.5180998566441504,0.0,0,0,artillery_firing,3,31.4,0,0,None,0
2026-02-22 23:24:38.398807,27.986452762126206,42.837744673411095,65.33404005706599,0.42837744673411093,0.0,0,0,artillery_firing,3,31.3,0,0,None,0
2026-02-22 23:24:38.498807,28.000266181167518,42.252162078520975,64.57411377568806,0.4225216207852097,0.0,0,0,artillery_firing,3,31.2,0,0,None,0
2026-02-22 23:24:38.598807,28.056867485632026,40.75233502049009,64.88101598945433,0.4075233502049009,0.0,0,0,artillery_firing,3,31.1,0,0,None,0
2026-02-22 23:24:38.698807,28.049521863545873,36.685333313001856,64.24223014853622,0.36685333313001856,0.0,0,0,artillery_firing,3,31.0,0,0,None,0
2026-02-22 23:24:38.798807,27.967685325793198,47.53336233049663,64.55714765826565,0.4753336233049663,0.0,0,0,artillery_firing,3,30.9,0,0,None,0
2026-02-22 23:24:38.898807,27.95996894578341,46.86161870710476,65.72627478475223,0.4686161870710476,0.0,0,0,artillery_firing,3,30.8,0,0,None,0
2026-02-22 23:24:38.998807,28.013149742576555,44.49719717497261,64.98717950278306,0.44497197174972614,0.0,0,0,artillery_firing,3,30.7,0,0,None,0
2026-02-22 23:24:39.098807,28.10648695267735,48.28160219828623,65.32393455614732,0.4828160219828623,0.0,0,0,artillery_firing,3,30.6,0,0,None,0
2026-02-22 23:24:39.198807,28.119544004827905,37.388860894691334,64.68548871585824,0.37388860894691334,0.0,0,0,artillery_firing,3,30.5,0,0,None,0
2026-02-22 23:24:39.298807,28.13475395525487,41.04310680902534,65.07832500384409,0.41043106809025337,0.0,0,0,artillery_firing,3,30.4,0,0,None,0
2026-02-22 23:24:39.398807,28.19132272163071,38.36927017808136,64.92237686327876,0.3836927017808136,0.0,0,0,artillery_firing,3,30.3,0,0,None,0
2026-02-22 23:24:39.498807,28.1393451255107,47.7237064547558,65.37195159512828,0.477237064547558,0.0,0,0,artillery_firing,3,30.2,0,0,None,0
2026-02-22 23:24:39.598807,28.13962515147068,46.24530372117764,65.10628033000151,0.46245303721177644,0.0,0,0,artillery_firing,3,30.1,0,0,None,0
2026-02-22 23:24:39.698807,28.05518663760076,48.38012999572097,65.39442479252153,0.4838012999572097,0.0,0,0,artillery_firing,3,30.0,0,1,None,0
2026-02-22 23:24:39.798807,28.055028360212024,35.81210931568177,65.75114572947822,0.35812109315681767,0.0,0,0,artillery_firing,3,29.9,0,1,None,0
2026-02-22 23:24:39.898807,27.936809090796547,42.17550944615389,65.06065058054399,0.42175509446153886,0.0,0,0,artillery_firing,3,29.8,0,1,None,0
2026-02-22 23:24:39.998807,27.975125754306212,48.134226063044565,65.04087533011503,0.48134226063044566,0.0,0,0,artillery_firing,3,29.7,0,1,None,0
2026-02-22 23:24:40.098807,27.96490960824503,47.36806751118642,64.94251578192498,0.4736806751118642,0.0,0,0,artillery_firing,3,29.6,0,1,None,0
2026-02-22 23:24:40.198807,28.010040272113827,39.293417196620695,64.55995988816163,0.39293417196620695,0.0,0,0,artillery_firing,3,29.5,0,1,None,0
2026-02-22 23:24:40.298807,28.06798444835959,47.164396404734205,64.40215176891894,0.47164396404734205,0.0,0,0,artillery_firing,3,29.4,0,1,None,0
2026-02-22 23:24:40.398807,28.092548245117836,43.856349606807214,65.20849175900305,0.43856349606807216,0.0,0,0,artillery_firing,3,29.3,0,1,None,0
2026-02-22 23:24:40.498807,28.07270516595661,39.538072993085244,65.09001376735597,0.39538072993085244,0.0,0,0,artillery_firing,3,29.2,0,1,None,0
2026-02-22 23:24:40.598807,28.142343013247935,45.16456768425489,64.26930867798104,0.4516456768425489,0.0,0,0,artillery_firing,3,29.1,0,1,None,0
2026-02-22 23:24:40.698807,28.123819875318567,48.4135565960677,64.38491192056456,0.484135565960677,0.0,0,0,artillery_firing,3,29.0,0,1,None,0
2026-02-22 23:24:40.798807,28.13390690660285,42.13852158341304,65.23912701259184,0.4213852158341304,0.0,0,0,artillery_firing,3,28.9,0,1,None,0
2026-02-22 23:24:40.898807,28.039053894385532,45.234658124992194,65.06430581921934,0.45234658124992194,0.0,0,0,artillery_firing,3,28.8,0,1,None,0
2026-02-22 23:24:40.998807,27.964667933284094,50.919331405422774,64.78077360499306,0.5091933140542277,0.0,0,0,artillery_firing,3,28.7,0,1,None,0
2026-02-22 23:24:41.098807,28.0729488818484,41.693377544490914,65.05312699362361,0.4169337754449091,0.0,0,0,artillery_firing,3,28.6,0,1,None,0
2026-02-22 23:24:41.198807,28.02786870189797,43.519311918810274,64.34348879289051,0.4351931191881027,0.0,0,0,artillery_firing,3,28.5,0,1,None,0
2026-02-22 23:24:41.298807,28.016000085998346,47.66724248441839,64.06102529194195,0.4766724248441839,0.0,0,0,artillery_firing,3,28.4,0,1,None,0
2026-02-22 23:24:41.398807,27.966766210981913,42.353277599048994,65.89020336745152,0.42353277599048994,0.0,0,0,artillery_firing,3,28.3,0,1,None,0
2026-02-22 23:24:41.498807,27.947467903026684,46.49942945000059,64.73790926614289,0.4649942945000059,0.0,0,0,artillery_firing,3,28.2,0,1,None,0
2026-02-22 23:24:41.598807,27.92929006831875,41.669186548896946,65.77444299211092,0.41669186548896947,0.0,0,0,artillery_firing,3,28.1,0,1,None,0
2026-02-22 23:24:41.698807,27.996542134507973,44.693486563009905,64.74734459611769,0.44693486563009904,0.0,0,0,artillery_firing,3,28.0,0,1,None,0
2026-02-22 23:24:41.798807,27.945898748446908,45.10989460854195,64.39428754233805,0.4510989460854195,0.0,0,0,artillery_firing,3,27.9,0,1,None,0
2026-02-22 23:24:41.898807,27.92316607319172,41.95629122388392,65.24195644099693,0.41956291223883924,0.0,0,0,artillery_firing,3,27.8,0,1,None,0
2026-02-22 23:24:41.998807,27.91640931187489,43.543475964970135,65.43924781519442,0.43543475964970135,0.0,0,0,artillery_firing,3,27.7,0,1,None,0
2026-02-22 23:24:42.098807,27.917730278896162,42.14462891771159,65.25736576293222,0.42144628917711596,0.0,0,0,artillery_firing,3,27.6,0,1,None,0
2026-02-22 23:24:42.198807,27.903035976478925,42.780170094093656,64.79546782813209,0.42780170094093656,0.0,0,0,artillery_firing,3,27.5,0,1,None,0
2026-02-22 23:24:42.298807,27.91383937694613,42.66043285530827,64.36104462039032,0.4266043285530827,0.0,0,0,artillery_firing,3,27.4,0,1,None,0
2026-02-22 23:24:42.398807,27.96058438180479,43.47017972129166,65.77631453926433,0.4347017972129166,0.0,0,0,artillery_firing,3,27.3,0,1,None,0
2026-02-22 23:24:42.498807,28.031020352221176,50.24795882105916,64.7489683206816,0.5024795882105916,0.0,0,0,artillery_firing,3,27.2,0,1,None,0
2026-02-22 23:24:42.598807,28.075268860128674,60.07611167996934,66.03003726017145,0.6007611167996934,0.0,0,0,artillery_firing,3,27.1,0,1,None,0
2026-02-22 23:24:42.698807,27.986856983654693,43.32306100033148,64.9842046401216,0.43323061000331475,0.0,0,0,artillery_firing,3,27.0,0,1,None,0
2026-02-22 23:24:42.798807,27.97242455463494,41.68606919624687,65.20265927142977,0.41686069196246867,0.0,0,0,artillery_firing,3,26.9,0,1,None,0
2026-02-22 23:24:42.898807,28.017567413347297,52.77944779082527,64.87536858815868,0.5277944779082527,0.0,0,0,artillery_firing,3,26.8,0,1,None,0
2026-02-22 23:24:42.998807,27.981755851466993,43.911107907493644,65.11348183776319,0.4391110790749364,0.0,0,0,artillery_firing,3,26.7,0,1,None,0
2026-02-22 23:24:43.098807,27.927644808460805,33.838034055464384,65.06013838198356,0.33838034055464383,0.0,0,0,artillery_firing,3,26.6,0,1,None,0
2026-02-22 23:24:43.198807,27.973100094790627,47.23607909210163,64.75903805217314,0.47236079092101635,0.0,0,0,artillery_firing,3,26.5,0,1,None,0
2026-02-22 23:24:43.298807,27.942881323289257,49.96406169223911,65.44066051521423,0.49964061692239115,0.0,0,0,artillery_firing,3,26.4,0,1,None,0
2026-02-22 23:24:43.398807,27.991361177184352,40.21912597058441,65.05328224386527,0.4021912597058441,0.0,0,0,artillery_firing,3,26.3,0,1,None,0
2026-02-22 23:24:43.498807,28.040986460041267,36.5132951416646,64.87639190007067,0.365132951416646,0.0,0,0,artillery_firing,3,26.2,0,1,None,0
2026-02-22 23:24:43.598807,27.962481379839105,45.40699386965724,65.3875456777997,0.4540699386965724,0.0,0,0,artillery_firing,3,26.1,0,1,None,0
2026-02-22 23:24:43.698807,27.882514459206437,43.560081469081666,65.35558818401545,0.4356008146908167,0.0,0,0,artillery_firing,3,26.0,0,1,None,0
2026-02-22 23:24:43.798807,27.90671237812302,39.638178464513736,64.71150105028346,0.39638178464513735,0.0,0,0,artillery_firing,3,25.9,0,1,None,0
2026-02-22 23:24:43.898807,27.939367751012316,45.0828188755783,64.71934094353094,0.450828188755783,0.0,0,0,artillery_firing,3,25.8,0,1,None,0
2026-02-22 23:24:43.998807,27.936772803634817,39.300866284851985,65.04206402622023,0.3930086628485198,0.0,0,0,artillery_firing,3,25.7,0,1,None,0
2026-02-22 23:24:44.098807,27.944607360827405,51.441548721142524,65.5745898472843,0.5144154872114253,0.0,0,0,artillery_firing,3,25.6,0,1,None,0
2026-02-22 23:24:44.198807,27.94415717541073,34.97290151321745,65.27348777671084,0.3497290151321745,0.0,0,0,artillery_firing,3,25.5,0,1,None,0
2026-02-22 23:24:44.298807,27.996182522602922,45.21879476301144,64.73547431432563,0.4521879476301144,0.0,0,0,artillery_firing,3,25.4,0,1,None,0
2026-02-22 23:24:44.398807,27.999083108761276,46.69191595913268,64.9048891251578,0.4669191595913268,0.0,0,0,artillery_firing,3,25.3,0,1,None,0
2026-02-22 23:24:44.498807,27.930825766617332,44.245129739784815,64.84834963486772,0.44245129739784816,0.0,0,0,artillery_firing,3,25.2,0,1,None,0
2026-02-22 23:24:44.598807,27.996768151464263,51.60879327414711,64.79091848347251,0.5160879327414711,0.0,0,0,artillery_firing,3,25.1,0,1,None,0
2026-02-22 23:24:44.698807,27.93885966473014,42.07206693325011,65.13577520887819,0.42072066933250113,0.0,0,0,artillery_firing,3,25.0,0,1,None,0
2026-02-22 23:24:44.798807,28.005700944338308,49.17568563092903,65.39221061793309,0.49175685630929034,0.0,0,0,artillery_firing,3,24.9,0,1,None,0
2026-02-22 23:24:44.898807,27.97332953976879,43.31818259554301,64.90573251136794,0.4331818259554301,0.0,0,0,artillery_firing,3,24.8,0,1,None,0
2026-02-22 23:24:44.998807,28.062427301656534,46.74380366477438,65.5271096571174,0.4674380366477438,0.0,0,0,artillery_firing,3,24.7,0,1,None,0
2026-02-22 23:24:45.098807,28.03362340896947,44.49222221989634,64.99897396527065,0.44492222219896344,0.0,0,0,artillery_firing,3,24.6,0,1,None,0
2026-02-22 23:24:45.198807,28.110566683840297,41.30051281747643,64.69533608571525,0.4130051281747643,0.0,0,0,artillery_firing,3,24.5,0,1,None,0
2026-02-22 23:24:45.298807,28.148920402371,46.036325941601284,64.48930521806876,0.46036325941601286,0.0,0,0,artillery_firing,3,24.4,0,1,None,0
2026-02-22 23:24:45.398807,28.06678808652432,43.96012948141525,63.95473278530302,0.4396012948141525,0.0,0,0,artillery_firing,3,24.3,0,1,None,0
2026-02-22 23:24:45.498807,27.97904071675683,47.788019568194464,65.26713857445529,0.4778801956819446,0.0,0,0,artillery_firing,3,24.2,0,1,None,0
2026-02-22 23:24:45.598807,27.955752537992055,47.0011488272811,65.18703133408415,0.47001148827281103,0.0,0,0,artillery_firing,3,24.1,0,1,None,0
2026-02-22 23:24:45.698807,27.978585687878482,42.50241698915864,64.85186861518216,0.4250241698915864,0.0,0,0,artillery_firing,3,24.0,0,1,None,0
2026-02-22 23:24:45.798807,28.00780380920352,53.03657603013412,66.35286352793796,0.5303657603013412,0.0,0,0,artillery_firing,3,23.9,0,1,None,0
2026-02-22 23:24:45.898807,28.027138508516813,44.706740218340066,65.32885042533925,0.4470674021834007,0.0,0,0,artillery_firing,3,23.8,0,1,None,0
2026-02-22 23:24:45.998807,28.053697905215586,48.40769245984157,65.10519939510303,0.4840769245984157,0.0,0,0,artillery_firing,3,23.7,0,1,None,0
2026-02-22 23:24:46.098807,28.042732991502902,40.54231435266747,65.21593364707148,0.4054231435266747,0.0,0,0,artillery_firing,3,23.6,0,1,None,0
2026-02-22 23:24:46.198807,28.006967432366807,38.017243528885196,65.12862810577386,0.380172435288852,0.0,0,0,artillery_firing,3,23.5,0,1,None,0
2026-02-22 23:24:46.298807,28.108759461442418,42.825396196761595,65.00954697249652,0.42825396196761595,0.0,0,0,artillery_firing,3,23.4,0,1,None,0
2026-02-22 23:24:46.398807,28.09506336689833,35.983274081351446,65.47992038791297,0.35983274081351446,0.0,0,0,artillery_firing,3,23.3,0,1,None,0
2026-02-22 23:24:46.498807,27.972620526074035,51.1830894026007,65.35640811496631,0.511830894026007,0.0,0,0,artillery_firing,3,23.2,0,1,None,0
2026-02-22 23:24:46.598807,27.951422046959177,37.73549310592718,65.28668459231339,0.3773549310592718,0.0,0,0,artillery_firing,3,23.1,0,1,None,0
2026-02-22 23:24:46.698807,27.950794402998177,40.829045510752024,64.85980811242142,0.40829045510752027,0.0,0,0,artillery_firing,3,23.0,0,1,None,0
2026-02-22 23:24:46.798807,27.97576414095625,49.234471004294065,65.04037195446423,0.4923447100429406,0.0,0,0,artillery_firing,3,22.9,0,1,None,0
2026-02-22 23:24:46.898807,28.070866252295364,50.64653227087419,65.05746938563856,0.5064653227087419,0.0,0,0,artillery_firing,3,22.8,0,1,None,0
2026-02-22 23:24:46.998807,27.989297735095132,38.88915560549288,64.7647087089554,0.3888915560549288,0.0,0,0,artillery_firing,3,22.7,0,1,None,0
2026-02-22 23:24:47.098807,28.04731643904925,50.302726309432025,65.74420645968567,0.5030272630943202,0.0,0,0,artillery_firing,3,22.6,0,1,None,0
2026-02-22 23:24:47.198807,28.007717623663783,52.752559328401105,65.1696801948232,0.527525593284011,0.0,0,0,artillery_firing,3,22.5,0,1,None,0
2026-02-22 23:24:47.298807,27.986355236376227,48.953084211747296,65.02957526090515,0.48953084211747294,0.0,0,0,artillery_firing,3,22.4,0,1,None,0
2026-02-22 23:24:47.398807,28.00832825946251,42.179250276714086,65.03497185919981,0.42179250276714086,0.0,0,0,artillery_firing,3,22.3,0,1,None,0
2026-02-22 23:24:47.498807,27.96041108890788,47.97905825004333,64.65210748852824,0.47979058250043327,0.0,0,0,artillery_firing,3,22.2,0,1,None,0
2026-02-22 23:24:47.598807,27.949826220229497,42.206716354540234,64.66696647319218,0.42206716354540236,0.0,0,0,artillery_firing,3,22.1,0,1,None,0
2026-02-22 23:24:47.698807,27.97876633061798,40.92395033473885,64.4610549856729,0.40923950334738846,0.0,0,0,artillery_firing,3,22.0,0,1,None,0
2026-02-22 23:24:47.798807,28.000440435438847,47.84992407863181,65.52644610641721,0.4784992407863181,0.0,0,0,artillery_firing,3,21.9,0,1,None,0
2026-02-22 23:24:47.898807,27.99460779987536,46.93237415538791,64.55513256511499,0.4693237415538791,0.0,0,0,artillery_firing,3,21.8,0,1,None,0
2026-02-22 23:24:47.998807,28.003805718044553,41.06381704997407,66.12585004935374,0.4106381704997407,0.0,0,0,artillery_firing,3,21.7,0,1,None,0
2026-02-22 23:24:48.098807,27.995578266291314,34.853198032436794,65.49151405182745,0.34853198032436794,0.0,0,0,artillery_firing,3,21.6,0,1,None,0
2026-02-22 23:24:48.198807,28.02036503124757,48.97393983480316,65.87304416967298,0.4897393983480316,0.0,0,0,artillery_firing,3,21.5,0,1,None,0
2026-02-22 23:24:48.298807,28.056570974758664,44.964119533135225,64.58409508016169,0.4496411953313522,0.0,0,0,artillery_firing,3,21.4,0,1,None,0
2026-02-22 23:24:48.398807,28.0031728181634,46.08843071537335,65.87226998476146,0.4608843071537335,0.0,0,0,artillery_firing,3,21.3,0,1,None,0
2026-02-22 23:24:48.498807,27.942716936415444,46.67833442822597,65.49472257427668,0.46678334428225976,0.0,0,0,artillery_firing,3,21.2,0,1,None,0
2026-02-22 23:24:48.598807,28.002729756407497,48.01825599177997,64.96578829998823,0.4801825599177997,0.0,0,0,artillery_firing,3,21.1,0,1,None,0
