timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:21:46.613682,16.0,44.9798675886702,100.8893905505181,0.449798675886702,0.0,0,0,desert_heat,2,64.3,0,0,None,0
2026-02-22 23:21:46.713682,16.0,48.39110167941442,99.08185485125132,0.48391101679414417,0.0,0,0,desert_heat,2,64.2,0,0,None,0
2026-02-22 23:21:46.813682,16.0,38.05184738799986,100.44921964091976,0.3805184738799986,0.0,0,0,desert_heat,2,64.1,0,0,None,0
2026-02-22 23:21:46.913682,16.0,34.557156704772154,99.9430502261389,0.3455715670477216,0.0,0,0,desert_heat,2,64.0,0,0,None,0
2026-02-22 23:21:47.013682,16.0,45.2140344729565,99.88570407701499,0.452140344729565,0.0,0,0,desert_heat,2,63.9,0,0,None,0
2026-02-22 23:21:47.113682,16.0,45.122425575274086,98.91750411181154,0.4512242557527409,0.0,0,0,desert_heat,2,63.8,0,0,None,0
2026-02-22 23:21:47.213682,16.0,50.79734419532016,99.88311780708047,0.5079734419532016,0.0,0,0,desert_heat,2,63.7,0,0,None,0
2026-02-22 23:21:47.313682,16.0,41.44403494652062,100.4101328694231,0.4144403494652062,0.0,0,0,desert_heat,2,63.6,0,0,None,0
2026-02-22 23:21:47.413682,16.0,43.99834812803656,100.05646457910171,0.43998348128036563,0.0,0,0,desert_heat,2,63.5,0,0,None,0
2026-02-22 23:21:47.513682,16.0,49.58800796704199,99.8850115399499,0.49588007967041986,0.0,0,0,desert_heat,2,63.4,0,0,None,0
2026-02-22 23:21:47.613682,16.0,49.12656771649498,99.76080954267205,0.49126567716494984,0.0,0,0,desert_heat,2,63.3,0,0,None,0
2026-02-22 23:21:47.713682,16.0,50.95225225439339,99.72135884578833,0.5095225225439339,0.0,0,0,desert_heat,2,63.2,0,0,None,0
2026-02-22 23:21:47.813682,16.0,40.864923297260745,99.35636014208694,0.40864923297260747,0.0,0,0,desert_heat,2,63.1,0,0,None,0
2026-02-22 23:21:47.913682,16.0,41.14275923604207,99.9979067686861,0.4114275923604207,0.0,0,0,desert_heat,2,63.0,0,0,None,0
2026-02-22 23:21:48.013682,16.0,37.97980330505683,99.59653110266085,0.37979803305056836,0.0,0,0,desert_heat,2,62.9,0,0,None,0
2026-02-22 23:21:48.113682,16.0,49.25037632826821,100.28276926943946,0.4925037632826821,0.0,0,0,desert_heat,2,62.8,0,0,None,0
2026-02-22 23:21:48.213682,16.0,46.25403534999105,100.24621805271912,0.4625403534999105,0.0,0,0,desert_heat,2,62.7,0,0,None,0
2026-02-22 23:21:48.313682,16.0,41.42760249123258,99.73448597156714,0.41427602491232574,0.0,0,0,desert_heat,2,62.6,0,0,None,0
2026-02-22 23:21:48.413682,16.0,45.02214014394381,100.6465323824273,0.45022140143943806,0.0,0,0,desert_heat,2,62.5,0,0,None,0
2026-02-22 23:21:48.513682,16.0,31.425351692529784,99.94729479295536,0.31425351692529785,0.0,0,0,desert_heat,2,62.4,0,0,None,0
2026-02-22 23:21:48.613682,16.0,38.14296692422552,99.14416632967328,0.3814296692422552,0.0,0,0,desert_heat,2,62.3,0,0,None,0
2026-02-22 23:21:48.713682,16.0,45.3115663184597,100.38917006661634,0.45311566318459695,0.0,0,0,desert_heat,2,62.2,0,0,None,0
2026-02-22 23:21:48.813682,16.0,44.67655599135429,99.9442652677621,0.4467655599135429,0.0,0,0,desert_heat,2,62.1,0,0,None,0
2026-02-22 23:21:48.913682,16.0,55.854811808989794,100.19168175397874,0.5585481180898979,0.0,0,0,desert_heat,2,62.0,0,0,None,0
2026-02-22 23:21:49.013682,16.0,49.33811360279707,99.63211821267345,0.49338113602797073,0.0,0,0,desert_heat,2,61.9,0,0,None,0
2026-02-22 23:21:49.113682,16.0,43.90316157892853,100.71841853980719,0.43903161578928535,0.0,0,0,desert_heat,2,61.8,0,0,None,0
2026-02-22 23:21:49.213682,16.0,38.415802626388924,99.52765175285369,0.38415802626388923,0.0,0,0,desert_heat,2,61.7,0,0,None,0
2026-02-22 23:21:49.313682,16.0,49.843271910267745,99.72075852997376,0.49843271910267745,0.0,0,0,desert_heat,2,61.6,0,0,None,0
2026-02-22 23:21:49.413682,16.0,39.67027529369571,100.14903299122561,0.3967027529369571,0.0,0,0,desert_heat,2,61.5,0,0,None,0
2026-02-22 23:21:49.513682,16.0,40.29197744342004,99.59874730599647,0.4029197744342004,0.0,0,0,desert_heat,2,61.4,0,0,None,0
2026-02-22 23:21:49.613682,16.0,39.69124248006436,99.59163200288863,0.3969124248006436,0.0,0,0,desert_heat,2,61.3,0,0,None,0
2026-02-22 23:21:49.713682,16.0,48.60392773515117,100.02829609476787,0.48603927735151164,0.0,0,0,desert_heat,2,61.2,0,0,None,0
2026-02-22 23:21:49.813682,16.0,46.38735049884738,99.24232087039171,0.4638735049884738,0.0,0,0,desert_heat,2,61.1,0,0,None,0
2026-02-22 23:21:49.913682,16.0,44.88903190110876,99.89544492012513,0.44889031901108756,0.0,0,0,desert_heat,2,61.0,0,0,None,0
2026-02-22 23:21:50.013682,16.0,48.938215147021985,100.28479756134053,0.48938215147021985,0.0,0,0,desert_heat,2,60.9,0,0,None,0
2026-02-22 23:21:50.113682,16.0,44.78274929648295,100.34850717945588,0.4478274929648295,0.0,0,0,desert_heat,2,60.8,0,0,None,0
2026-02-22 23:21:50.213682,16.0,43.338975867957764,100.21911442126932,0.43338975867957763,0.0,0,0,desert_heat,2,60.7,0,0,None,0
2026-02-22 23:21:50.313682,16.0,46.200163280435746,99.97696552855972,0.46200163280435746,0.0,0,0,desert_heat,2,60.6,0,0,None,0
2026-02-22 23:21:50.413682,16.0,47.065595178892345,99.92100391701476,0.47065595178892344,0.0,0,0,desert_heat,2,60.5,0,0,None,0
2026-02-22 23:21:50.513682,16.0,39.68809413308035,99.76573470137777,0.3968809413308035,0.0,0,0,desert_heat,2,60.4,0,0,None,0
2026-02-22 23:21:50.613682,16.0,53.021119437105,98.95322452235548,0.53021119437105,0.0,0,0,desert_heat,2,60.3,0,0,None,0
2026-02-22 23:21:50.713682,16.0,40.872100722922234,100.79904486839624,0.40872100722922233,0.0,0,0,desert_heat,2,60.2,0,0,None,0
2026-02-22 23:21:50.813682,16.0,43.75587597561581,100.07881517760134,0.4375587597561581,0.0,0,0,desert_heat,2,60.1,0,0,None,0
2026-02-22 23:21:50.913682,16.0,36.04624141526507,99.57046063585362,0.36046241415265073,0.0,0,0,desert_heat,2,60.0,0,0,None,0
2026-02-22 23:21:51.013682,16.0,41.44080847300598,99.83898296796022,0.4144080847300598,0.0,0,0,desert_heat,2,59.9,0,0,None,0
2026-02-22 23:21:51.113682,16.0,48.73839555245913,101.13528927832016,0.4873839555245913,0.0,0,0,desert_heat,2,59.8,0,0,None,0
2026-02-22 23:21:51.213682,16.0,39.13483873287053,99.70724637832687,0.39134838732870525,0.0,0,0,desert_heat,2,59.7,0,0,None,0
2026-02-22 23:21:51.313682,16.0,51.69148068303442,99.3910878657214,0.5169148068303442,0.0,0,0,desert_heat,2,59.6,0,0,None,0
2026-02-22 23:21:51.413682,16.0,39.0142411119759,100.5101648568248,0.390142411119759,0.0,0,0,desert_heat,2,59.5,0,0,None,0
2026-02-22 23:21:51.513682,16.0,45.4422743041699,99.78153481450387,0.454422743041699,0.0,0,0,desert_heat,2,59.4,0,0,None,0
2026-02-22 23:21:51.613682,16.0,45.409511057585895,99.50141629039483,0.45409511057585894,0.0,0,0,desert_heat,2,59.3,0,0,None,0
2026-02-22 23:21:51.713682,16.0,52.42016662604443,100.1192896782092,0.5242016662604443,0.0,0,0,desert_heat,2,59.2,0,0,None,0
2026-02-22 23:21:51.813682,16.0,42.03521877995849,99.7957533581446,0.42035218779958494,0.0,0,0,desert_heat,2,59.1,0,0,None,0
2026-02-22 23:21:51.913682,16.0,46.603501422227176,100.30216290472092,0.4660350142222718,0.0,0,0,desert_heat,2,59.0,0,0,None,0
2026-02-22 23:21:52.013682,16.0,48.35192803985689,99.91263248920116,0.4835192803985689,0.0,0,0,desert_heat,2,58.9,0,0,None,0
2026-02-22 23:21:52.113682,16.0,32.66243352655718,98.5678618631293,0.32662433526557183,0.0,0,0,desert_heat,2,58.8,0,0,None,0
2026-02-22 23:21:52.213682,16.0,41.94910623177201,99.49073517431117,0.4194910623177201,0.0,0,0,desert_heat,2,58.7,0,0,None,0
2026-02-22 23:21:52.313682,16.0,62.53824658853906,99.75936192877569,0.6253824658853906,0.0,0,0,desert_heat,2,58.6,0,0,None,0
2026-02-22 23:21:52.413682,16.0,51.172244823259575,99.67700821210902,0.5117224482325957,0.0,0,0,desert_heat,2,58.5,0,0,None,0
2026-02-22 23:21:52.513682,16.0,40.22449824293055,99.86044465774398,0.4022449824293055,0.0,0,0,desert_heat,2,58.4,0,0,None,0
2026-02-22 23:21:52.613682,16.0,32.75602068830263,100.41724928389775,0.3275602068830263,0.0,0,0,desert_heat,2,58.3,0,0,None,0
2026-02-22 23:21:52.713682,16.0,37.44750775395789,100.10236311416116,0.3744750775395789,0.0,0,0,desert_heat,2,58.2,0,0,None,0
2026-02-22 23:21:52.813682,16.0,42.913001247421725,99.19606739439408,0.4291300124742173,0.0,0,0,desert_heat,2,58.1,0,0,None,0
2026-02-22 23:21:52.913682,16.0,44.381972428172276,99.53142158218661,0.4438197242817228,0.0,0,0,desert_heat,2,58.0,0,0,None,0
2026-02-22 23:21:53.013682,16.0,46.08425901990039,101.47301346572141,0.46084259019900387,0.0,0,0,desert_heat,2,57.9,0,0,None,0
2026-02-22 23:21:53.113682,16.0,46.98408090779388,99.6304205963475,0.46984080907793885,0.0,0,0,desert_heat,2,57.8,0,0,None,0
2026-02-22 23:21:53.213682,16.0,39.351268032648214,101.46010551941355,0.3935126803264821,0.0,0,0,desert_heat,2,57.7,0,0,None,0
2026-02-22 23:21:53.313682,16.0,51.53476694780851,100.45724139959034,0.5153476694780851,0.0,0,0,desert_heat,2,57.6,0,0,None,0
2026-02-22 23:21:53.413682,16.0,48.04647598635269,99.9741188591145,0.4804647598635269,0.0,0,0,desert_heat,2,57.5,0,0,None,0
2026-02-22 23:21:53.513682,16.0,44.99903697212041,99.53206858226325,0.44999036972120404,0.0,0,0,desert_heat,2,57.4,0,0,None,0
2026-02-22 23:21:53.613682,16.0,49.891589645663146,100.67268988493525,0.4989158964566314,0.0,0,0,desert_heat,2,57.3,0,0,None,0
2026-02-22 23:21:53.713682,16.0,45.69228786304382,99.49099474347021,0.45692287863043823,0.0,0,0,desert_heat,2,57.2,0,0,None,0
2026-02-22 23:21:53.813682,16.0,49.381361017099465,99.96168806467924,0.4938136101709947,0.0,0,0,desert_heat,2,57.1,0,0,None,0
2026-02-22 23:21:53.913682,16.0,46.927105528443974,100.82379397283205,0.46927105528443974,0.0,0,0,desert_heat,2,57.0,0,0,None,0
2026-02-22 23:21:54.013682,16.0,40.69657098331248,98.73543868329371,0.40696570983312486,0.0,0,0,desert_heat,2,56.9,0,0,None,0
2026-02-22 23:21:54.113682,16.0,41.265167029451476,100.47213052944635,0.41265167029451477,0.0,0,0,desert_heat,2,56.8,0,0,None,0
2026-02-22 23:21:54.213682,16.0,55.352757509611,99.68471458434645,0.5535275750961101,0.0,0,0,desert_heat,2,56.7,0,0,None,0
2026-02-22 23:21:54.313682,16.0,49.033182543780754,99.25869649453259,0.49033182543780757,0.0,0,0,desert_heat,2,56.6,0,0,None,0
2026-02-22 23:21:54.413682,16.0,48.20783155933995,98.66817348396717,0.48207831559339953,0.0,0,0,desert_heat,2,56.5,0,0,None,0
2026-02-22 23:21:54.513682,16.0,48.00865536007614,100.95585598432014,0.4800865536007614,0.0,0,0,desert_heat,2,56.4,0,0,None,0
2026-02-22 23:21:54.613682,16.0,37.71429518666908,100.23598116689311,0.3771429518666908,0.0,0,0,desert_heat,2,56.3,0,0,None,0
2026-02-22 23:21:54.713682,16.0,33.35499015576783,100.92872171331572,0.33354990155767833,0.0,0,0,desert_heat,2,56.2,0,0,None,0
2026-02-22 23:21:54.813682,16.0,45.80665608025992,100.6688388871282,0.4580665608025992,0.0,0,0,desert_heat,2,56.1,0,0,None,0
2026-02-22 23:21:54.913682,16.0,50.10987410499028,99.79472173857027,0.5010987410499028,0.0,0,0,desert_heat,2,56.0,0,0,None,0
2026-02-22 23:21:55.013682,16.0,36.317569346216075,98.90322127895375,0.3631756934621608,0.0,0,0,desert_heat,2,55.9,0,0,None,0
2026-02-22 23:21:55.113682,16.0,46.498487855050385,100.44322721439454,0.46498487855050386,0.0,0,0,desert_heat,2,55.8,0,0,None,0
2026-02-22 23:21:55.213682,16.0,40.49508619468512,99.81232604316979,0.4049508619468512,0.0,0,0,desert_heat,2,55.7,0,0,None,0
2026-02-22 23:21:55.313682,16.0,48.36534937892418,99.85713375876325,0.4836534937892418,0.0,0,0,desert_heat,2,55.6,0,0,None,0
2026-02-22 23:21:55.413682,16.0,36.753053763642555,99.99600685377673,0.36753053763642557,0.0,0,0,desert_heat,2,55.5,0,0,None,0
2026-02-22 23:21:55.513682,16.0,39.14535348390894,99.87957355786251,0.3914535348390894,0.0,0,0,desert_heat,2,55.4,0,0,None,0
2026-02-22 23:21:55.613682,16.0,40.47188118608605,99.54124622373628,0.4047188118608605,0.0,0,0,desert_heat,2,55.3,0,0,None,0
2026-02-22 23:21:55.713682,16.0,44.99389331828587,99.57903092564028,0.4499389331828587,0.0,0,0,desert_heat,2,55.2,0,0,None,0
2026-02-22 23:21:55.813682,16.0,42.76923333999578,99.47926577409004,0.4276923333999578,0.0,0,0,desert_heat,2,55.1,0,0,None,0
2026-02-22 23:21:55.913682,16.0,40.4978811482703,100.28697329056236,0.40497881148270304,0.0,0,0,desert_heat,2,55.0,0,0,None,0
2026-02-22 23:21:56.013682,16.0,52.27768482708998,99.9103228937472,0.5227768482708998,0.0,0,0,desert_heat,2,54.9,0,0,None,0
2026-02-22 23:21:56.113682,16.0,43.847062353109486,99.7909936297631,0.43847062353109484,0.0,0,0,desert_heat,2,54.8,0,0,None,0
2026-02-22 23:21:56.213682,16.0,48.446566633190805,100.05226594934827,0.4844656663319081,0.0,0,0,desert_heat,2,54.7,0,0,None,0
2026-02-22 23:21:56.313682,16.0,47.332782734132635,100.60053908024264,0.47332782734132633,0.0,0,0,desert_heat,2,54.6,0,0,None,0
2026-02-22 23:21:56.413682,16.0,46.665874353009315,100.4255151107942,0.4666587435300931,0.0,0,0,desert_heat,2,54.5,0,0,None,0
2026-02-22 23:21:56.513682,16.0,54.64560477641116,99.33334877171934,0.5464560477641116,0.0,0,0,desert_heat,2,54.4,0,0,None,0
2026-02-22 23:21:56.613682,16.0,47.25174336434762,100.57476011513556,0.4725174336434762,0.0,0,0,desert_heat,2,54.3,0,0,None,0
2026-02-22 23:21:56.713682,16.0,49.54537117521137,99.67248014084673,0.4954537117521137,0.0,0,0,desert_heat,2,54.2,0,0,None,0
2026-02-22 23:21:56.813682,16.0,47.405539341222266,100.44647702070499,0.4740553934122227,0.0,0,0,desert_heat,2,54.1,0,0,None,0
2026-02-22 23:21:56.913682,16.0,45.09901075733366,99.75119334903992,0.4509901075733366,0.0,0,0,desert_heat,2,54.0,0,0,None,0
2026-02-22 23:21:57.013682,16.0,48.0986133033323,100.91744848583308,0.480986133033323,0.0,0,0,desert_heat,2,53.9,0,0,None,0
2026-02-22 23:21:57.113682,16.0,50.08438018127327,100.06081878189579,0.5008438018127327,0.0,0,0,desert_heat,2,53.8,0,0,None,0
2026-02-22 23:21:57.213682,16.0,43.58378406993489,100.38022421616941,0.43583784069934894,0.0,0,0,desert_heat,2,53.7,0,0,None,0
2026-02-22 23:21:57.313682,16.0,42.49880287738598,100.14693702166208,0.42498802877385977,0.0,0,0,desert_heat,2,53.6,0,0,None,0
2026-02-22 23:21:57.413682,16.0,41.40185298285984,99.64170763469585,0.41401852982859844,0.0,0,0,desert_heat,2,53.5,0,0,None,0
2026-02-22 23:21:57.513682,16.0,43.11587403303234,100.27728772734308,0.4311587403303234,0.0,0,0,desert_heat,2,53.4,0,0,None,0
2026-02-22 23:21:57.613682,16.0,39.02650508896185,99.99789966406114,0.3902650508896185,0.0,0,0,desert_heat,2,53.3,0,0,None,0
2026-02-22 23:21:57.713682,16.0,42.26684338736362,100.642515600298,0.42266843387363623,0.0,0,0,desert_heat,2,53.2,0,0,None,0
2026-02-22 23:21:57.813682,16.0,45.42784969886011,99.8414916315631,0.45427849698860107,0.0,0,0,desert_heat,2,53.1,0,0,None,0
2026-02-22 23:21:57.913682,16.0,49.879419150552785,100.43987104371912,0.49879419150552784,0.0,0,0,desert_heat,2,53.0,0,0,None,0
2026-02-22 23:21:58.013682,16.0,46.84725525673816,100.57966769808687,0.4684725525673816,0.0,0,0,desert_heat,2,52.9,0,0,None,0
2026-02-22 23:21:58.113682,16.0,49.63429047631929,100.20862694716814,0.4963429047631929,0.0,0,0,desert_heat,2,52.8,0,0,None,0
2026-02-22 23:21:58.213682,16.0,43.54908959329546,100.85679673377932,0.43549089593295465,0.0,0,0,desert_heat,2,52.7,0,0,None,0
2026-02-22 23:21:58.313682,16.0,43.445846165101685,100.18594523025129,0.43445846165101687,0.0,0,0,desert_heat,2,52.6,0,0,None,0
2026-02-22 23:21:58.413682,16.0,41.757264250177364,101.4958359940917,0.41757264250177367,0.0,0,0,desert_heat,2,52.5,0,0,None,0
2026-02-22 23:21:58.513682,16.0,44.086494671989975,99.79438938794476,0.44086494671989973,0.0,0,0,desert_heat,2,52.4,0,0,None,0
2026-02-22 23:21:58.613682,16.0,40.921339826397116,99.92958169246174,0.40921339826397113,0.0,0,0,desert_heat,2,52.3,0,0,None,0
2026-02-22 23:21:58.713682,16.0,49.712774195214074,99.63478413739662,0.49712774195214077,0.0,0,0,desert_heat,2,52.2,0,0,None,0
2026-02-22 23:21:58.813682,16.0,54.877027138350556,100.27594204719901,0.5487702713835055,0.0,0,0,desert_heat,2,52.1,0,0,None,0
2026-02-22 23:21:58.913682,16.0,44.76429945110386,100.09907887464166,0.4476429945110386,0.0,0,0,desert_heat,2,52.0,0,0,None,0
2026-02-22 23:21:59.013682,16.0,45.54399109577542,99.69948539258773,0.4554399109577542,0.0,0,0,desert_heat,2,51.9,0,0,None,0
2026-02-22 23:21:59.113682,16.0,57.53684389722693,98.68671276526345,0.5753684389722693,0.0,0,0,desert_heat,2,51.8,0,0,None,0
2026-02-22 23:21:59.213682,16.0,62.90676446139693,100.01041756445325,0.6290676446139694,0.0,0,0,desert_heat,2,51.7,0,0,None,0
2026-02-22 23:21:59.313682,16.0,47.46072672322766,100.28827048081617,0.4746072672322766,0.0,0,0,desert_heat,2,51.6,0,0,None,0
2026-02-22 23:21:59.413682,16.0,38.597014070610676,99.81034384066731,0.38597014070610675,0.0,0,0,desert_heat,2,51.5,0,0,None,0
2026-02-22 23:21:59.513682,16.0,39.13913369461886,99.60476303227301,0.3913913369461886,0.0,0,0,desert_heat,2,51.4,0,0,None,0
2026-02-22 23:21:59.613682,16.0,47.959415194713834,99.52882594781585,0.47959415194713834,0.0,0,0,desert_heat,2,51.3,0,0,None,0
2026-02-22 23:21:59.713682,16.0,45.61962065331502,99.64876374134252,0.4561962065331502,0.0,0,0,desert_heat,2,51.2,0,0,None,0
2026-02-22 23:21:59.813682,16.0,44.9284711562674,99.49943793884492,0.449284711562674,0.0,0,0,desert_heat,2,51.1,0,0,None,0
2026-02-22 23:21:59.913682,16.0,47.747867328837344,100.25407153135194,0.47747867328837346,0.0,0,0,desert_heat,2,51.0,0,0,None,0
2026-02-22 23:22:00.013682,16.0,42.133272527863916,99.84818148955917,0.4213327252786392,0.0,0,0,desert_heat,2,50.9,0,0,None,0
2026-02-22 23:22:00.113682,16.0,37.42522447354602,100.25362759864359,0.37425224473546015,0.0,0,0,desert_heat,2,50.8,0,0,None,0
2026-02-22 23:22:00.213682,16.0,53.35510816894916,99.71711506683683,0.5335510816894916,0.0,0,0,desert_heat,2,50.7,0,0,None,0
2026-02-22 23:22:00.313682,16.0,47.197870730905336,99.9425023715527,0.47197870730905334,0.0,0,0,desert_heat,2,50.6,0,0,None,0
2026-02-22 23:22:00.413682,16.0,31.01649284478626,101.3501154308586,0.3101649284478626,0.0,0,0,desert_heat,2,50.5,0,0,None,0
2026-02-22 23:22:00.513682,16.0,43.337089414704366,99.90001404233594,0.43337089414704366,0.0,0,0,desert_heat,2,50.4,0,0,None,0
2026-02-22 23:22:00.613682,16.0,44.21833059434424,99.59633231159422,0.4421833059434424,0.0,0,0,desert_heat,2,50.3,0,0,None,0
2026-02-22 23:22:00.713682,16.0,44.07502420179956,99.50578383777682,0.44075024201799556,0.0,0,0,desert_heat,2,50.2,0,0,None,0
2026-02-22 23:22:00.813682,16.0,41.55240654789068,100.46357998885333,0.4155240654789068,0.0,0,0,desert_heat,2,50.1,0,0,None,0
2026-02-22 23:22:00.913682,16.0,52.5398960114486,99.28790444668748,0.525398960114486,0.0,0,0,desert_heat,2,50.0,0,0,None,0
2026-02-22 23:22:01.013682,16.0,41.43203509964767,99.66058250503755,0.41432035099647674,0.0,0,0,desert_heat,2,49.9,0,0,None,0
2026-02-22 23:22:01.113682,16.0,43.40525614071202,99.94293750177117,0.4340525614071202,0.0,0,0,desert_heat,2,49.8,0,0,None,0
2026-02-22 23:22:01.213682,16.0,42.99423969795117,99.44983279236274,0.42994239697951175,0.0,0,0,desert_heat,2,49.7,0,0,None,0
2026-02-22 23:22:01.313682,16.0,47.96883185917595,100.65007297646895,0.47968831859175953,0.0,0,0,desert_heat,2,49.6,0,0,None,0
2026-02-22 23:22:01.413682,16.0,46.682112953026454,99.49764068643573,0.46682112953026456,0.0,0,0,desert_heat,2,49.5,0,0,None,0
2026-02-22 23:22:01.513682,16.0,46.50339932582297,99.81034411839188,0.4650339932582297,0.0,0,0,desert_heat,2,49.4,0,0,None,0
2026-02-22 23:22:01.613682,16.0,42.84468329045748,100.5756823885651,0.4284468329045748,0.0,0,0,desert_heat,2,49.3,0,0,None,0
2026-02-22 23:22:01.713682,16.0,37.384686910121,99.55351886697622,0.37384686910120996,0.0,0,0,desert_heat,2,49.2,0,0,None,0
2026-02-22 23:22:01.813682,16.0,41.674830598333315,100.15237610413695,0.4167483059833332,0.0,0,0,desert_heat,2,49.1,0,0,None,0
2026-02-22 23:22:01.913682,16.0,47.579395206770336,99.53649212613216,0.47579395206770336,0.0,0,0,desert_heat,2,49.0,0,0,None,0
2026-02-22 23:22:02.013682,16.0,40.03133085780202,100.09564816744093,0.40031330857802017,0.0,0,0,desert_heat,2,48.9,0,0,None,0
2026-02-22 23:22:02.113682,16.0,47.52808676735097,100.66365176749922,0.4752808676735097,0.0,0,0,desert_heat,2,48.8,0,0,None,0
2026-02-22 23:22:02.213682,16.0,48.15884701859784,99.05577304316259,0.4815884701859784,0.0,0,0,desert_heat,2,48.7,0,0,None,0
2026-02-22 23:22:02.313682,16.0,42.932190055555814,99.13725047086264,0.42932190055555813,0.0,0,0,desert_heat,2,48.6,0,0,None,0
2026-02-22 23:22:02.413682,16.0,43.96206826812543,99.78837647284989,0.43962068268125426,0.0,0,0,desert_heat,2,48.5,0,0,None,0
2026-02-22 23:22:02.513682,16.0,40.87232353484421,99.49701926344451,0.4087232353484421,0.0,0,0,desert_heat,2,48.4,0,0,None,0
2026-02-22 23:22:02.613682,16.0,46.235196714773515,99.73088041429516,0.46235196714773513,0.0,0,0,desert_heat,2,48.3,0,0,None,0
2026-02-22 23:22:02.713682,16.0,41.947700508256,99.91222724229276,0.41947700508256,0.0,0,0,desert_heat,2,48.2,0,0,None,0
2026-02-22 23:22:02.813682,16.0,45.49079950338156,100.47341984658351,0.45490799503381557,0.0,0,0,desert_heat,2,48.1,0,0,None,0
2026-02-22 23:22:02.913682,16.0,39.52940919477592,100.42154042820528,0.3952940919477592,0.0,0,0,desert_heat,2,48.0,0,0,None,0
2026-02-22 23:22:03.013682,16.0,49.765770630959004,99.82495512791809,0.49765770630959005,0.0,0,0,desert_heat,2,47.9,0,0,None,0
2026-02-22 23:22:03.113682,16.0,40.8958362550323,99.77474290946856,0.408958362550323,0.0,0,0,desert_heat,2,47.8,0,0,None,0
2026-02-22 23:22:03.213682,16.0,53.897410732194174,101.02677058717926,0.5389741073219417,0.0,0,0,desert_heat,2,47.7,0,0,None,0
2026-02-22 23:22:03.313682,16.0,46.2173368822757,100.76496859791173,0.46217336882275706,0.0,0,0,desert_heat,2,47.6,0,0,None,0
2026-02-22 23:22:03.413682,16.0,43.94290211623538,100.4369130041006,0.43942902116235383,0.0,0,0,desert_heat,2,47.5,0,0,None,0
2026-02-22 23:22:03.513682,16.0,42.07186307540742,99.28043125557404,0.42071863075407423,0.0,0,0,desert_heat,2,47.4,0,0,None,0
2026-02-22 23:22:03.613682,16.0,51.410552353721464,99.78146916002582,0.5141055235372146,0.0,0,0,desert_heat,2,47.3,0,0,None,0
2026-02-22 23:22:03.713682,16.0,53.42029582866168,100.64349881105092,0.5342029582866168,0.0,0,0,desert_heat,2,47.2,0,0,None,0
2026-02-22 23:22:03.813682,16.0,44.99571720786219,99.59907750368214,0.4499571720786219,0.0,0,0,desert_heat,2,47.1,0,0,None,0
2026-02-22 23:22:03.913682,16.0,45.73055220895674,99.78796091024316,0.4573055220895674,0.0,0,0,desert_heat,2,47.0,0,0,None,0
2026-02-22 23:22:04.013682,16.0,59.25812001751704,100.97388362627726,0.5925812001751704,0.0,0,0,desert_heat,2,46.9,0,0,None,0
2026-02-22 23:22:04.113682,16.0,46.65076503769216,100.20081070230614,0.4665076503769216,0.0,0,0,desert_heat,2,46.8,0,0,None,0
2026-02-22 23:22:04.213682,16.0,31.656328623763475,99.98959934231728,0.31656328623763474,0.0,0,0,desert_heat,2,46.7,0,0,None,0
2026-02-22 23:22:04.313682,16.0,44.783831550445456,99.9985744493484,0.4478383155044545,0.0,0,0,desert_heat,2,46.6,0,0,None,0
2026-02-22 23:22:04.413682,16.0,49.548984378177884,100.2759007313008,0.49548984378177885,0.0,0,0,desert_heat,2,46.5,0,0,None,0
2026-02-22 23:22:04.513682,16.0,56.349834158359855,100.09221647826276,0.5634983415835986,0.0,0,0,desert_heat,2,46.4,0,0,None,0
2026-02-22 23:22:04.613682,16.0,37.44970096372823,100.56922719832224,0.37449700963728233,0.0,0,0,desert_heat,2,46.3,0,0,None,0
2026-02-22 23:22:04.713682,16.0,45.142512797976906,99.97694125258774,0.451425127979769,0.0,0,0,desert_heat,2,46.2,0,0,None,0
2026-02-22 23:22:04.813682,16.0,51.22920666566699,100.22222977796444,0.5122920666566699,0.0,0,0,desert_heat,2,46.1,0,0,None,0
2026-02-22 23:22:04.913682,16.0,40.3145422920262,99.95904344113286,0.403145422920262,0.0,0,0,desert_heat,2,46.0,0,0,None,0
2026-02-22 23:22:05.013682,16.0,50.155357262633004,98.93737670635574,0.50155357262633,0.0,0,0,desert_heat,2,45.9,0,0,None,0
2026-02-22 23:22:05.113682,16.0,37.29713774985836,99.44324175350135,0.3729713774985836,0.0,0,0,desert_heat,2,45.8,0,0,None,0
2026-02-22 23:22:05.213682,16.0,39.97263175049002,100.0016883151249,0.3997263175049002,0.0,0,0,desert_heat,2,45.7,0,0,None,0
2026-02-22 23:22:05.313682,16.0,52.77363787758927,99.62852912919254,0.5277363787758927,0.0,0,0,desert_heat,2,45.6,0,0,None,0
2026-02-22 23:22:05.413682,16.0,44.299506001847774,99.75321015045616,0.4429950600184777,0.0,0,0,desert_heat,2,45.5,0,0,None,0
2026-02-22 23:22:05.513682,16.0,44.95411251380797,100.05945084926071,0.4495411251380797,0.0,0,0,desert_heat,2,45.4,0,0,None,0
