timestamp,voltage,current,temperature,load_percent,v_ripple,transient_flag,event_id,scenario,run_id,time_to_next_fault,fault_within_5s,fault_within_30s,fault_type,fault_severity
2026-02-22 23:23:49.846846,28.19162460180061,47.519672912756775,65.22415229740596,0.4751967291275677,0.0,0,0,emp_simulation,6,7.9,0,1,None,0
2026-02-22 23:23:49.946846,28.158263380549347,50.37632730142037,65.48052266064515,0.5037632730142036,0.0,0,0,emp_simulation,6,7.8,0,1,None,0
2026-02-22 23:23:50.046846,28.11439895013477,48.71890766743449,65.68163541310462,0.4871890766743449,0.0,0,0,emp_simulation,6,7.7,0,1,None,0
2026-02-22 23:23:50.146846,28.038295025139824,41.13359142601323,65.221075056582,0.41133591426013233,0.0,0,0,emp_simulation,6,7.6,0,1,None,0
2026-02-22 23:23:50.246846,28.043870409445162,42.73768946360448,65.07973594613053,0.42737689463604484,0.0,0,0,emp_simulation,6,7.5,0,1,None,0
2026-02-22 23:23:50.346846,28.065504196403463,41.89395818250009,64.81940915654417,0.41893958182500096,0.0,0,0,emp_simulation,6,7.4,0,1,None,0
2026-02-22 23:23:50.446846,28.06928022114039,40.23181824725771,64.55608816668956,0.40231818247257717,0.0,0,0,emp_simulation,6,7.3,0,1,None,0
2026-02-22 23:23:50.546846,28.073723021607965,47.36033414611887,64.60717087022255,0.47360334146118876,0.0,0,0,emp_simulation,6,7.2,0,1,None,0
2026-02-22 23:23:50.646846,28.152677608997898,47.81089430203233,64.40644759657184,0.4781089430203233,0.0,0,0,emp_simulation,6,7.1,0,1,None,0
2026-02-22 23:23:50.746846,28.10962230669427,46.63169355723913,64.0185144112738,0.46631693557239134,0.0,0,0,emp_simulation,6,7.0,0,1,None,0
2026-02-22 23:23:50.846846,28.140357484675278,36.60742540903964,65.12726783734655,0.36607425409039646,0.0,0,0,emp_simulation,6,6.9,0,1,None,0
2026-02-22 23:23:50.946846,28.141287449591108,40.447422892027284,64.7594248746874,0.40447422892027285,0.0,0,0,emp_simulation,6,6.8,0,1,None,0
2026-02-22 23:23:51.046846,28.112127605507737,52.03110986828332,65.42869826036583,0.5203110986828332,0.0,0,0,emp_simulation,6,6.7,0,1,None,0
2026-02-22 23:23:51.146846,28.039219836083827,42.58768986236367,65.03060541007466,0.42587689862363665,0.0,0,0,emp_simulation,6,6.6,0,1,None,0
2026-02-22 23:23:51.246846,28.011786221528496,49.00939744534419,64.89434975097238,0.4900939744534419,0.0,0,0,emp_simulation,6,6.5,0,1,None,0
2026-02-22 23:23:51.346846,28.057205624568994,35.66291697720929,65.43396040968916,0.3566291697720929,0.0,0,0,emp_simulation,6,6.4,0,1,None,0
2026-02-22 23:23:51.446846,28.099860856979006,39.513936500485734,64.78125642676497,0.39513936500485736,0.0,0,0,emp_simulation,6,6.3,0,1,None,0
2026-02-22 23:23:51.546846,28.111130250730362,53.571232599315046,64.6491616069677,0.5357123259931504,0.0,0,0,emp_simulation,6,6.2,0,1,None,0
2026-02-22 23:23:51.646846,28.107647858111786,46.024049867063596,65.57206603774499,0.460240498670636,0.0,0,0,emp_simulation,6,6.1,0,1,None,0
2026-02-22 23:23:51.746846,28.109432961065846,45.49500751622724,64.56521337583274,0.45495007516227237,0.0,0,0,emp_simulation,6,6.0,0,1,None,0
2026-02-22 23:23:51.846846,28.072965351346053,49.51949719621121,64.03112201772717,0.4951949719621121,0.0,0,0,emp_simulation,6,5.9,0,1,None,0
2026-02-22 23:23:51.946846,28.08725266509142,46.129352541038614,64.69864075220474,0.46129352541038615,0.0,0,0,emp_simulation,6,5.8,0,1,None,0
2026-02-22 23:23:52.046846,28.075564729093472,45.95218242415643,65.24455328087501,0.45952182424156435,0.0,0,0,emp_simulation,6,5.7,0,1,None,0
2026-02-22 23:23:52.146846,27.992517742356057,45.458122863220844,65.02662331408946,0.45458122863220846,0.0,0,0,emp_simulation,6,5.6,0,1,None,0
2026-02-22 23:23:52.246846,28.082773643188506,41.54088854753554,64.19752649932576,0.41540888547535537,0.0,0,0,emp_simulation,6,5.5,0,1,None,0
2026-02-22 23:23:52.346846,28.02790912913152,39.740263173659784,64.55218553424587,0.39740263173659784,0.0,0,0,emp_simulation,6,5.4,0,1,None,0
2026-02-22 23:23:52.446846,28.04591679458636,28.126419843516366,65.09960521435129,0.28126419843516365,0.0,0,0,emp_simulation,6,5.3,0,1,None,0
2026-02-22 23:23:52.546846,27.991973040729963,40.96354679654469,64.8702188777588,0.4096354679654469,0.0,0,0,emp_simulation,6,5.2,0,1,None,0
2026-02-22 23:23:52.646846,28.023659204913464,41.40861945107786,65.17741183418724,0.4140861945107786,0.0,0,0,emp_simulation,6,5.1,0,1,None,0
2026-02-22 23:23:52.746846,28.06479889604217,54.892312064303084,64.63203421733887,0.5489231206430308,0.0,0,0,emp_simulation,6,5.0,1,1,None,0
2026-02-22 23:23:52.846846,28.046014297004703,36.767230356113004,64.63180677274813,0.36767230356113006,0.0,0,0,emp_simulation,6,4.9,1,1,None,0
2026-02-22 23:23:52.946846,28.11156605589579,34.87861876634957,65.72785527462675,0.3487861876634957,0.0,0,0,emp_simulation,6,4.8,1,1,None,0
2026-02-22 23:23:53.046846,27.97570824402704,48.050502293700056,64.88303558956432,0.48050502293700054,0.0,0,0,emp_simulation,6,4.7,1,1,None,0
2026-02-22 23:23:53.146846,27.999982219031256,46.86232624951383,64.77384354442445,0.4686232624951383,0.0,0,0,emp_simulation,6,4.6,1,1,None,0
2026-02-22 23:23:53.246846,28.04973356976204,47.96353471248877,64.7797982374087,0.4796353471248877,0.0,0,0,emp_simulation,6,4.5,1,1,None,0
2026-02-22 23:23:53.346846,28.066231307388804,51.05120790969866,65.4954648284228,0.5105120790969866,0.0,0,0,emp_simulation,6,4.4,1,1,None,0
2026-02-22 23:23:53.446846,28.03830408984367,54.33345755986389,64.80697230527021,0.5433345755986388,0.0,0,0,emp_simulation,6,4.3,1,1,None,0
2026-02-22 23:23:53.546846,28.017533417690515,48.94474028804383,63.632051148624726,0.4894474028804383,0.0,0,0,emp_simulation,6,4.2,1,1,None,0
2026-02-22 23:23:53.646846,27.978437832813178,44.451588294726506,65.22105792824026,0.4445158829472651,0.0,0,0,emp_simulation,6,4.1,1,1,None,0
2026-02-22 23:23:53.746846,27.97502933007252,45.17350260529814,65.39093626163178,0.4517350260529814,0.0,0,0,emp_simulation,6,4.0,1,1,None,0
2026-02-22 23:23:53.846846,28.09637531047794,40.123407701503034,64.81589825119516,0.40123407701503033,0.0,0,0,emp_simulation,6,3.9,1,1,None,0
2026-02-22 23:23:53.946846,28.001716786694985,37.43418486436878,65.34821685202172,0.3743418486436878,0.0,0,0,emp_simulation,6,3.8,1,1,None,0
2026-02-22 23:23:54.046846,27.96879296311454,48.63809377559474,65.66515569675877,0.48638093775594743,0.0,0,0,emp_simulation,6,3.7,1,1,None,0
2026-02-22 23:23:54.146846,27.971303517405566,42.4261947875422,65.96823769200647,0.42426194787542204,0.0,0,0,emp_simulation,6,3.6,1,1,None,0
2026-02-22 23:23:54.246846,28.021445762936835,37.4809018525562,65.44010717945793,0.37480901852556203,0.0,0,0,emp_simulation,6,3.5,1,1,None,0
2026-02-22 23:23:54.346846,27.950838279500193,41.87726698097074,64.64475625993799,0.4187726698097074,0.0,0,0,emp_simulation,6,3.4,1,1,None,0
2026-02-22 23:23:54.446846,27.92620520068714,45.94469727705581,64.42781285326997,0.4594469727705581,0.0,0,0,emp_simulation,6,3.3,1,1,None,0
2026-02-22 23:23:54.546846,27.896003621599544,46.68506773715323,64.02861040087913,0.46685067737153235,0.0,0,0,emp_simulation,6,3.2,1,1,None,0
2026-02-22 23:23:54.646846,27.92081460926539,46.30719425832594,65.60533199924876,0.4630719425832594,0.0,0,0,emp_simulation,6,3.1,1,1,None,0
2026-02-22 23:23:54.746846,27.875905208319292,37.00279009613684,64.9543613833268,0.37002790096136845,0.0,0,0,emp_simulation,6,3.0,1,1,None,0
2026-02-22 23:23:54.846846,27.915194659822525,39.456357797805204,64.43718343555008,0.394563577978052,0.0,0,0,emp_simulation,6,2.9,1,1,None,0
2026-02-22 23:23:54.946846,27.932421082618593,47.67620675777888,65.56549182055714,0.4767620675777888,0.0,0,0,emp_simulation,6,2.8,1,1,None,0
2026-02-22 23:23:55.046846,27.891837511665766,48.46710471306317,64.70000179674012,0.4846710471306317,0.0,0,0,emp_simulation,6,2.7,1,1,None,0
2026-02-22 23:23:55.146846,27.96986243694493,49.678106535251985,65.06880643176956,0.49678106535251987,0.0,0,0,emp_simulation,6,2.6,1,1,None,0
2026-02-22 23:23:55.246846,27.946510224232846,52.61221132172922,64.56647060195712,0.5261221132172922,0.0,0,0,emp_simulation,6,2.5,1,1,None,0
2026-02-22 23:23:55.346846,27.96781022173077,46.45522467137839,65.40170158466941,0.4645522467137839,0.0,0,0,emp_simulation,6,2.4,1,1,None,0
2026-02-22 23:23:55.446846,28.011751902033495,42.73816154945623,65.88266153828008,0.42738161549456233,0.0,0,0,emp_simulation,6,2.3,1,1,None,0
2026-02-22 23:23:55.546846,27.915393699162394,41.528578494677134,65.6477543428304,0.4152857849467713,0.0,0,0,emp_simulation,6,2.2,1,1,None,0
2026-02-22 23:23:55.646846,27.945511611144653,39.34319960832455,64.43583105685917,0.39343199608324547,0.0,0,0,emp_simulation,6,2.1,1,1,None,0
2026-02-22 23:23:55.746846,27.93820453398563,44.97800586453209,64.54641429526826,0.44978005864532095,0.0,0,0,emp_simulation,6,2.0,1,1,None,0
2026-02-22 23:23:55.846846,27.905680619898117,45.73171975334983,65.08091630048438,0.45731719753349825,0.0,0,0,emp_simulation,6,1.9,1,1,None,0
2026-02-22 23:23:55.946846,27.973176974055516,42.350240454549485,64.39352401150077,0.42350240454549487,0.0,0,0,emp_simulation,6,1.8,1,1,None,0
2026-02-22 23:23:56.046846,27.961089714069622,40.36337480163128,65.75310114377531,0.4036337480163128,0.0,0,0,emp_simulation,6,1.7,1,1,None,0
2026-02-22 23:23:56.146846,27.99699332802437,42.38250896034851,64.63516395037375,0.4238250896034851,0.0,0,0,emp_simulation,6,1.6,1,1,None,0
2026-02-22 23:23:56.246846,27.977011403270488,42.99179982062409,64.74286206036456,0.4299179982062409,0.0,0,0,emp_simulation,6,1.5,1,1,None,0
2026-02-22 23:23:56.346846,28.02213480028317,42.089778215284326,65.8767900510098,0.42089778215284324,0.0,0,0,emp_simulation,6,1.4,1,1,None,0
2026-02-22 23:23:56.446846,28.008474491928045,43.587776391291044,64.24485470291535,0.43587776391291044,0.0,0,0,emp_simulation,6,1.3,1,1,None,0
2026-02-22 23:23:56.546846,28.09543236398958,49.042391870597356,65.77676397234363,0.49042391870597357,0.0,0,0,emp_simulation,6,1.2,1,1,None,0
2026-02-22 23:23:56.646846,28.139877242689913,44.993136914963024,64.39509565974427,0.4499313691496302,0.0,0,0,emp_simulation,6,1.1,1,1,None,0
2026-02-22 23:23:56.746846,28.085077632645593,48.06765201827031,65.51452687409038,0.48067652018270307,0.0,0,0,emp_simulation,6,1.0,1,1,None,0
2026-02-22 23:23:56.846846,28.111125274133975,59.739553878992666,64.68581479142222,0.5973955387899267,0.0,0,0,emp_simulation,6,0.9,1,1,None,0
2026-02-22 23:23:56.946846,28.067172611873897,48.970234211825726,64.28973967467445,0.48970234211825725,0.0,0,0,emp_simulation,6,0.8,1,1,None,0
2026-02-22 23:23:57.046846,28.120333138277324,44.232195419415596,64.57228900010644,0.442321954194156,0.0,0,0,emp_simulation,6,0.7,1,1,None,0
2026-02-22 23:23:57.146846,28.169570449731,47.53150394483651,65.7342274825214,0.4753150394483651,0.0,0,0,emp_simulation,6,0.6,1,1,None,0
2026-02-22 23:23:57.246846,28.227980723813477,54.39478171345509,65.34581147298408,0.5439478171345509,0.0,0,0,emp_simulation,6,0.5,1,1,None,0
2026-02-22 23:23:57.346846,28.190404415599655,33.747149435241624,65.06862569705778,0.33747149435241625,0.0,0,0,emp_simulation,6,0.4,1,1,None,0
2026-02-22 23:23:57.446846,28.114892841796813,52.54828547679615,65.1700497568432,0.5254828547679615,0.0,0,0,emp_simulation,6,0.3,1,1,None,0
2026-02-22 23:23:57.546846,28.081288422396735,42.79158824500692,65.8194696408789,0.4279158824500692,0.0,0,0,emp_simulation,6,0.2,1,1,None,0
2026-02-22 23:23:57.646846,28.052103556341084,35.91627720048706,65.2338411858757,0.35916277200487057,0.0,0,0,emp_simulation,6,0.1,1,1,None,0
2026-02-22 23:23:57.746846,33.791742474433555,47.746288302655664,64.53733815279764,0.47746288302655665,0.0,0,0,emp_simulation,6,0.0,1,1,Over-voltage,1
2026-02-22 23:23:57.846846,33.84741906728113,44.33143109878462,64.88391840605605,0.4433143109878462,0.0,0,0,emp_simulation,6,11.6,0,1,None,0
2026-02-22 23:23:57.946846,33.83237931350922,42.148969130321625,65.25638499373899,0.42148969130321623,0.0,0,0,emp_simulation,6,11.5,0,1,None,0
2026-02-22 23:23:58.046846,28.05367607882642,47.03442164989673,64.8547954270614,0.4703442164989673,0.0,0,0,emp_simulation,6,11.4,0,1,None,0
2026-02-22 23:23:58.146846,28.08584962434111,47.27421172446754,64.96310368045377,0.4727421172446754,0.0,0,0,emp_simulation,6,11.3,0,1,None,0
2026-02-22 23:23:58.246846,28.158705579786115,48.85403017697992,64.40314909707378,0.4885403017697992,0.0,0,0,emp_simulation,6,11.2,0,1,None,0
2026-02-22 23:23:58.346846,28.13458706128372,46.81894981619532,64.30006944040232,0.4681894981619532,0.0,0,0,emp_simulation,6,11.1,0,1,None,0
2026-02-22 23:23:58.446846,28.08738092815219,45.49311648666725,65.00648957291493,0.4549311648666725,0.0,0,0,emp_simulation,6,11.0,0,1,None,0
2026-02-22 23:23:58.546846,28.111463335344954,48.82747541655064,64.78572475439128,0.4882747541655064,0.0,0,0,emp_simulation,6,10.9,0,1,None,0
2026-02-22 23:23:58.646846,28.039873955134432,45.66529400449507,64.73470803226274,0.45665294004495066,0.0,0,0,emp_simulation,6,10.8,0,1,None,0
2026-02-22 23:23:58.746846,28.057287611731116,47.3752709001094,65.09206319791296,0.473752709001094,0.0,0,0,emp_simulation,6,10.7,0,1,None,0
2026-02-22 23:23:58.846846,28.09538991785692,43.91818206957159,64.7107792163399,0.43918182069571593,0.0,0,0,emp_simulation,6,10.6,0,1,None,0
2026-02-22 23:23:58.946846,28.046736565017863,44.982201438043134,65.83389028595967,0.44982201438043135,0.0,0,0,emp_simulation,6,10.5,0,1,None,0
2026-02-22 23:23:59.046846,28.015084498844654,45.43426647824319,64.48366317904336,0.4543426647824319,0.0,0,0,emp_simulation,6,10.4,0,1,None,0
2026-02-22 23:23:59.146846,27.920592103465314,38.29424043580502,64.56690914887314,0.3829424043580502,0.0,0,0,emp_simulation,6,10.3,0,1,None,0
2026-02-22 23:23:59.246846,28.027423240238384,46.5332033161556,64.9067390351677,0.46533203316155597,0.0,0,0,emp_simulation,6,10.2,0,1,None,0
2026-02-22 23:23:59.346846,28.030520273265076,44.47834519984501,64.81175112302358,0.4447834519984501,0.0,0,0,emp_simulation,6,10.1,0,1,None,0
2026-02-22 23:23:59.446846,28.115566139961263,49.62836458934945,64.73000255922919,0.49628364589349455,0.0,0,0,emp_simulation,6,10.0,0,1,None,0
2026-02-22 23:23:59.546846,28.081151617325187,44.412687862847875,65.73903195164603,0.4441268786284787,0.0,0,0,emp_simulation,6,9.9,0,1,None,0
2026-02-22 23:23:59.646846,28.059478992489446,41.15634379529549,64.72860059110705,0.4115634379529549,0.0,0,0,emp_simulation,6,9.8,0,1,None,0
2026-02-22 23:23:59.746846,28.01711288456594,62.063799206363726,65.46956464986708,0.6206379920636372,0.0,0,0,emp_simulation,6,9.7,0,1,None,0
2026-02-22 23:23:59.846846,27.940592628597635,43.07886596830579,64.73896496189431,0.4307886596830579,0.0,0,0,emp_simulation,6,9.6,0,1,None,0
2026-02-22 23:23:59.946846,27.97462727537903,40.70995183866082,64.69511493365493,0.40709951838660824,0.0,0,0,emp_simulation,6,9.5,0,1,None,0
2026-02-22 23:24:00.046846,27.932828630173635,44.02181839710791,64.8810231922072,0.4402181839710791,0.0,0,0,emp_simulation,6,9.4,0,1,None,0
2026-02-22 23:24:00.146846,27.94415235344608,42.38016586704087,65.53192515242691,0.4238016586704087,0.0,0,0,emp_simulation,6,9.3,0,1,None,0
2026-02-22 23:24:00.246846,28.009110978182868,47.02445740132239,64.72384625487396,0.4702445740132239,0.0,0,0,emp_simulation,6,9.2,0,1,None,0
2026-02-22 23:24:00.346846,28.039046609771663,50.167090990134014,65.31198850938128,0.5016709099013401,0.0,0,0,emp_simulation,6,9.1,0,1,None,0
2026-02-22 23:24:00.446846,28.03836879682164,35.18137118712531,64.42689607379114,0.35181371187125304,0.0,0,0,emp_simulation,6,9.0,0,1,None,0
2026-02-22 23:24:00.546846,28.088387532098373,45.84727176201935,64.92278999505997,0.45847271762019354,0.0,0,0,emp_simulation,6,8.9,0,1,None,0
2026-02-22 23:24:00.646846,28.015686403341995,49.25809114259757,64.34896531958718,0.4925809114259757,0.0,0,0,emp_simulation,6,8.8,0,1,None,0
2026-02-22 23:24:00.746846,28.064216797657462,45.874198542412785,64.44486218093202,0.45874198542412786,0.0,0,0,emp_simulation,6,8.7,0,1,None,0
2026-02-22 23:24:00.846846,28.064020570818016,46.47267849353712,64.33490590084494,0.4647267849353712,0.0,0,0,emp_simulation,6,8.6,0,1,None,0
2026-02-22 23:24:00.946846,27.99915719846344,45.584523809589356,65.45339752987933,0.45584523809589356,0.0,0,0,emp_simulation,6,8.5,0,1,None,0
2026-02-22 23:24:01.046846,27.982599771019895,45.580081462508446,65.52514168550661,0.4558008146250845,0.0,0,0,emp_simulation,6,8.4,0,1,None,0
2026-02-22 23:24:01.146846,27.997265198566353,29.018692303451658,64.9678241109647,0.2901869230345166,0.0,0,0,emp_simulation,6,8.3,0,1,None,0
2026-02-22 23:24:01.246846,28.019669273347425,38.38522815453997,65.28635387347653,0.38385228154539974,0.0,0,0,emp_simulation,6,8.2,0,1,None,0
2026-02-22 23:24:01.346846,28.144481312924345,48.55740007538655,64.74443198647158,0.48557400075386553,0.0,0,0,emp_simulation,6,8.1,0,1,None,0
2026-02-22 23:24:01.446846,28.074780361730735,45.231454152609196,65.27389401914655,0.45231454152609196,0.0,0,0,emp_simulation,6,8.0,0,1,None,0
2026-02-22 23:24:01.546846,28.070194434974393,47.43606385026913,64.53054737912207,0.4743606385026913,0.0,0,0,emp_simulation,6,7.9,0,1,None,0
2026-02-22 23:24:01.646846,27.997209823799718,50.20989067463086,65.06502835427497,0.5020989067463086,0.0,0,0,emp_simulation,6,7.8,0,1,None,0
2026-02-22 23:24:01.746846,27.937705954397565,47.834185332285045,65.65617262835644,0.47834185332285045,0.0,0,0,emp_simulation,6,7.7,0,1,None,0
2026-02-22 23:24:01.846846,28.00412540538949,41.52806049341307,64.70202967421996,0.4152806049341307,0.0,0,0,emp_simulation,6,7.6,0,1,None,0
2026-02-22 23:24:01.946846,28.035961725916774,45.86281104033149,64.52551752023662,0.45862811040331497,0.0,0,0,emp_simulation,6,7.5,0,1,None,0
2026-02-22 23:24:02.046846,28.043448976815196,47.30993268870352,64.34538480411226,0.4730993268870352,0.0,0,0,emp_simulation,6,7.4,0,1,None,0
2026-02-22 23:24:02.146846,27.967155649378476,40.38779841751936,64.92528244664872,0.4038779841751936,0.0,0,0,emp_simulation,6,7.3,0,1,None,0
2026-02-22 23:24:02.246846,28.003169504406458,40.912768007031715,64.83178673902408,0.4091276800703172,0.0,0,0,emp_simulation,6,7.2,0,1,None,0
2026-02-22 23:24:02.346846,27.9467145607535,42.08311961843223,64.72481284185555,0.4208311961843223,0.0,0,0,emp_simulation,6,7.1,0,1,None,0
2026-02-22 23:24:02.446846,27.89043561975375,41.213006086830624,64.78279557109927,0.4121300608683062,0.0,0,0,emp_simulation,6,7.0,0,1,None,0
2026-02-22 23:24:02.546846,27.955583186480894,39.3727995024519,65.00371195654111,0.39372799502451894,0.0,0,0,emp_simulation,6,6.9,0,1,None,0
2026-02-22 23:24:02.646846,27.93807371061927,37.6210276566733,64.43174068443788,0.376210276566733,0.0,0,0,emp_simulation,6,6.8,0,1,None,0
2026-02-22 23:24:02.746846,27.959273125668307,43.78747697332771,65.25391655182429,0.4378747697332771,0.0,0,0,emp_simulation,6,6.7,0,1,None,0
2026-02-22 23:24:02.846846,27.94952480792892,42.67543196173204,64.94924227606909,0.42675431961732035,0.0,0,0,emp_simulation,6,6.6,0,1,None,0
2026-02-22 23:24:02.946846,27.968953607345746,41.977268384872076,65.38661352000972,0.41977268384872074,0.0,0,0,emp_simulation,6,6.5,0,1,None,0
2026-02-22 23:24:03.046846,27.984019617829915,44.747279540265154,64.97514553134948,0.44747279540265156,0.0,0,0,emp_simulation,6,6.4,0,1,None,0
2026-02-22 23:24:03.146846,28.09742240523872,40.60638537120027,64.87529898786329,0.4060638537120027,0.0,0,0,emp_simulation,6,6.3,0,1,None,0
2026-02-22 23:24:03.246846,28.078117960576698,45.31619177297048,66.44706827830558,0.45316191772970477,0.0,0,0,emp_simulation,6,6.2,0,1,None,0
2026-02-22 23:24:03.346846,28.036071125249016,46.13098778249179,65.57382905597,0.46130987782491795,0.0,0,0,emp_simulation,6,6.1,0,1,None,0
2026-02-22 23:24:03.446846,28.049856917821682,46.43543112992058,65.67157537929133,0.4643543112992058,0.0,0,0,emp_simulation,6,6.0,0,1,None,0
2026-02-22 23:24:03.546846,27.97505281552158,42.858256210527315,64.93606845847077,0.4285825621052731,0.0,0,0,emp_simulation,6,5.9,0,1,None,0
2026-02-22 23:24:03.646846,27.91705542970619,40.543745348424956,64.44097015370306,0.40543745348424953,0.0,0,0,emp_simulation,6,5.8,0,1,None,0
2026-02-22 23:24:03.746846,27.95759249112505,37.81719042656991,64.34789765071658,0.3781719042656991,0.0,0,0,emp_simulation,6,5.7,0,1,None,0
2026-02-22 23:24:03.846846,27.961870784217826,45.05063494097229,65.63177729894034,0.4505063494097229,0.0,0,0,emp_simulation,6,5.6,0,1,None,0
2026-02-22 23:24:03.946846,27.98250248502398,44.87011008440077,65.62486471000469,0.4487011008440077,0.0,0,0,emp_simulation,6,5.5,0,1,None,0
2026-02-22 23:24:04.046846,28.000200831510835,46.396673935136334,65.21858916453714,0.46396673935136334,0.0,0,0,emp_simulation,6,5.4,0,1,None,0
2026-02-22 23:24:04.146846,28.054954830721723,46.04214117639982,65.04669210577542,0.46042141176399815,0.0,0,0,emp_simulation,6,5.3,0,1,None,0
2026-02-22 23:24:04.246846,28.0754202054618,41.739386319739104,65.17341600719,0.417393863197391,0.0,0,0,emp_simulation,6,5.2,0,1,None,0
2026-02-22 23:24:04.346846,28.003837086565646,49.39198920982024,65.48392028668633,0.4939198920982024,0.0,0,0,emp_simulation,6,5.1,0,1,None,0
2026-02-22 23:24:04.446846,28.008585478422614,38.99084740653191,65.11044334793499,0.38990847406531914,0.0,0,0,emp_simulation,6,5.0,1,1,None,0
2026-02-22 23:24:04.546846,28.04758625608473,40.660029049015144,65.57319656131209,0.40660029049015145,0.0,0,0,emp_simulation,6,4.9,1,1,None,0
2026-02-22 23:24:04.646846,28.01499673132006,44.231863559743125,65.23494389269364,0.44231863559743123,0.0,0,0,emp_simulation,6,4.8,1,1,None,0
2026-02-22 23:24:04.746846,28.084212820259303,48.93980521043376,65.52685270427763,0.4893980521043376,0.0,0,0,emp_simulation,6,4.7,1,1,None,0
2026-02-22 23:24:04.846846,27.966912387561333,35.46109278565746,65.02821114776854,0.3546109278565746,0.0,0,0,emp_simulation,6,4.6,1,1,None,0
2026-02-22 23:24:04.946846,28.029790479150172,48.77896247592539,64.53343177648142,0.4877896247592539,0.0,0,0,emp_simulation,6,4.5,1,1,None,0
2026-02-22 23:24:05.046846,28.00921335259658,43.69854602909564,64.94073735018291,0.43698546029095636,0.0,0,0,emp_simulation,6,4.4,1,1,None,0
2026-02-22 23:24:05.146846,27.995690732084167,36.412500011254004,65.28772334565707,0.36412500011254,0.0,0,0,emp_simulation,6,4.3,1,1,None,0
2026-02-22 23:24:05.246846,27.99549763706548,41.140279824367994,64.64861402012737,0.4114027982436799,0.0,0,0,emp_simulation,6,4.2,1,1,None,0
2026-02-22 23:24:05.346846,28.109049983902683,46.36956271376291,65.23524553717176,0.4636956271376291,0.0,0,0,emp_simulation,6,4.1,1,1,None,0
2026-02-22 23:24:05.446846,28.13255147759048,46.75716278740817,65.28696668981291,0.4675716278740817,0.0,0,0,emp_simulation,6,4.0,1,1,None,0
2026-02-22 23:24:05.546846,28.119679407450782,43.14014263641318,64.38288162065653,0.4314014263641318,0.0,0,0,emp_simulation,6,3.9,1,1,None,0
2026-02-22 23:24:05.646846,28.062380862965156,40.814099063344045,65.98386652755694,0.40814099063344045,0.0,0,0,emp_simulation,6,3.8,1,1,None,0
2026-02-22 23:24:05.746846,28.00640543563645,57.02955280113794,64.86128928899089,0.5702955280113794,0.0,0,0,emp_simulation,6,3.7,1,1,None,0
2026-02-22 23:24:05.846846,28.02680756800225,60.89214771769371,65.24863914055135,0.6089214771769371,0.0,0,0,emp_simulation,6,3.6,1,1,None,0
2026-02-22 23:24:05.946846,28.02325395210543,41.06145090071146,64.88065705681718,0.4106145090071146,0.0,0,0,emp_simulation,6,3.5,1,1,None,0
2026-02-22 23:24:06.046846,27.989659520022403,49.75335463028685,65.16639993557531,0.4975335463028685,0.0,0,0,emp_simulation,6,3.4,1,1,None,0
2026-02-22 23:24:06.146846,27.94815084188484,40.165145437461405,64.66382480604535,0.401651454374614,0.0,0,0,emp_simulation,6,3.3,1,1,None,0
2026-02-22 23:24:06.246846,27.987541663334934,46.039149147078525,64.83166983016947,0.46039149147078523,0.0,0,0,emp_simulation,6,3.2,1,1,None,0
2026-02-22 23:24:06.346846,28.06078385950051,45.34276391132959,64.64557764829242,0.4534276391132959,0.0,0,0,emp_simulation,6,3.1,1,1,None,0
2026-02-22 23:24:06.446846,28.081900016759803,44.361273496481715,64.34414688982739,0.4436127349648171,0.0,0,0,emp_simulation,6,3.0,1,1,None,0
2026-02-22 23:24:06.546846,28.047939961953148,49.57013736256418,64.63727253009408,0.4957013736256418,0.0,0,0,emp_simulation,6,2.9,1,1,None,0
2026-02-22 23:24:06.646846,27.994802389734524,48.6602413381696,64.70693644490557,0.48660241338169596,0.0,0,0,emp_simulation,6,2.8,1,1,None,0
2026-02-22 23:24:06.746846,28.085800453500347,40.31440396424989,65.294495163775,0.4031440396424989,0.0,0,0,emp_simulation,6,2.7,1,1,None,0
2026-02-22 23:24:06.846846,28.035547122537377,53.01152194362437,65.25463016825958,0.5301152194362437,0.0,0,0,emp_simulation,6,2.6,1,1,None,0
2026-02-22 23:24:06.946846,27.915468429808637,42.901776408752546,65.37128189523072,0.42901776408752545,0.0,0,0,emp_simulation,6,2.5,1,1,None,0
2026-02-22 23:24:07.046846,27.937763186170486,40.25424938466366,64.81297049523482,0.4025424938466366,0.0,0,0,emp_simulation,6,2.4,1,1,None,0
2026-02-22 23:24:07.146846,27.912068767257782,34.62482285305727,64.20446079747268,0.3462482285305727,0.0,0,0,emp_simulation,6,2.3,1,1,None,0
2026-02-22 23:24:07.246846,27.910978254778893,54.54238265778444,64.72067420666279,0.5454238265778444,0.0,0,0,emp_simulation,6,2.2,1,1,None,0
2026-02-22 23:24:07.346846,27.924789518179427,44.56404026773526,64.88055260301803,0.4456404026773526,0.0,0,0,emp_simulation,6,2.1,1,1,None,0
2026-02-22 23:24:07.446846,27.890919712485836,38.990660813829805,65.6330121614252,0.3899066081382981,0.0,0,0,emp_simulation,6,2.0,1,1,None,0
2026-02-22 23:24:07.546846,27.89280491058907,45.0267531670348,64.28271554090051,0.450267531670348,0.0,0,0,emp_simulation,6,1.9,1,1,None,0
